ID,Price
162,15283.916
163,8701.934
164,16435.115
165,17584.336
166,13449.742
167,18186.363
168,27162.975
169,14216.317
170,33724.01
171,18977.918
172,12262.005
173,30905.557
174,7754.396
175,19867.738
176,21915.693
177,20920.365
178,14082.104
179,33419.83
180,6467.486
181,16808.596
182,12958.26
183,17188.883
184,16525.668
185,16629.625
186,16664.408
187,21528.766
188,11598.934
189,18338.867
190,34986.113
191,11753.021
192,10684.222
193,13798.685
194,24002.076
195,9118.365
196,18240.184
197,13620.185
198,12442.901
199,19904.447
200,10415.666
201,20123.691
202,17807.49
203,24656.422
204,27410.41
205,14258.385
206,22544.959
207,14507.654
208,13950.822
209,13509.396
210,13345.661
211,20285.707
212,40255.465
213,39501.32
214,15504.738
215,19765.861
216,10057.736
217,23954.576
218,16004.066
219,44383.254
220,25144.52
221,20040.795
222,12818.36
223,19049.96
224,9628.364
225,11357.342
226,23024.33
227,11478.075
228,46341.848
229,27340.537
230,7438.198
231,14485.421
232,17126.014
233,18179.768
234,20310.541
235,23392.596
236,16820.115
237,21664.564
238,31444.91
239,23161.967
240,20193.844
241,26380.73
242,34578.027
243,12587.729
244,16147.739
245,13834.012
246,18537.998
247,28744.29
248,12004.616
249,30870.55
250,20961.484
251,9969.197
252,9579.924
253,18121.102
254,16893.516
255,13856.483
256,16948.334
257,13031.463
258,62914.848
259,21006.996
260,20149.18
261,46178.67
262,46336.15
263,8494.731
264,17927.363
265,12254.494
266,20860.96
267,16090.62
268,28864.8
269,12746.047
270,32639.516
271,25154.922
272,15928.034
273,26099.531
274,22486.182
275,20009.896
276,20240.986
277,16350.507
278,21213.51
279,42641.547
280,12794.894
281,38292.56
282,16559.598
283,52464.543
284,10023.553
285,19476.848
286,20873.516
287,34158.152
288,42244.207
289,15899.456
290,34560.074
291,12670.774
292,22892.61
293,37043.855
294,24924.293
295,27921.508
296,26090.49
297,12688.451
298,25816.686
299,12954.995
300,15214.3
301,19371.71
302,8185.623
303,15063.758
304,16052.056
305,28891.512
306,18712.834
307,39133.18
308,37164.82
309,6594.9976
310,26451.32
311,15693.574
312,22747.99
313,15575.505
314,17573.76
315,20087.43
316,13677.88
317,15345.37
318,13861.033
319,22443.756
320,8375.667
321,26167.434
322,19189.027
323,16613.188
324,15499.018
325,8308.321
326,26583.975
327,11616.546
328,46289.23
329,12048.145
330,27965.174
331,13305.2
332,14471.502
333,13932.355
334,10934.318
335,29033.795
336,18195.16
337,10519.772
338,6377.284
339,9464.6045
340,20513.174
341,17010.77
342,18438.576
343,32427.918
344,14196.463
345,15067.864
346,27931.65
347,21172.293
348,29173.035
349,13414.519
350,30117.885
351,10622.391
352,10880.205
353,21379.477
354,11670.322
355,17269.693
356,13327.51
357,30950.176
358,38408.688
359,31561.465
360,34548.957
361,10564.078
362,16706.871
363,15722.032
364,6708.325
365,14911.75
366,11471.535
367,13636.545
368,17693.174
369,28097.404
370,20412.32
371,20894.895
372,10682.581
373,33460.477
374,13399.849
375,35008.445
376,16581.816
377,6156.903
378,14154.128
379,24169.834
380,11947.845
381,28669.777
382,11510.461
383,20176.46
384,13156.06
385,10979.663
386,20416.887
387,36548.64
388,8452.581
389,13527.856
390,35039.08
391,14523.792
392,19655.842
393,12116.813
394,32090.818
395,21234.094
396,18831.883
397,14364.133
398,21902.826
399,39376.766
400,30539.012
401,21491.383
402,8405.706
403,8111.3696
404,9298.018
405,8896.312
406,8147.8286
407,8739.101
408,13842.206
409,11228.174
410,11460.78
411,14410.269
412,18172.445
413,17557.924
414,13996.535
415,14064.808
416,24286.924
417,15521.186
418,16791.225
419,13925.206
420,29829.686
421,25711.15
422,9702.697
423,13947.793
424,14838.138
425,24481.977
426,12028.466
427,30803.666
428,16677.03
429,38293.34
430,29535.14
431,9086.915
432,26413.59
433,40691.934
434,13998.443
435,16789.145
436,15802.691
437,15583.657
438,16313.929
439,32578.367
440,24070.775
441,16437.941
442,18847.305
443,20378.248
444,26616.896
445,18329.656
446,18600.53
447,18949.406
448,15369.2295
449,11313.164
450,10440.299
451,22391.596
452,13143.066
453,18395.117
454,27219.92
455,11849.537
456,12509.591
457,20295.17
458,18721.023
459,24507.39
460,30467.713
461,35812.26
462,14621.602
463,10334.263
464,34393.39
465,25171.5
466,9686.703
467,13538.544
468,24232.617
469,10750.05
470,15184.5
471,21377.604
472,24399.861
473,38408.688
474,29868.117
475,9098.508
476,27069.549
477,27837.83
478,14986.7
479,10524.976
480,34273.56
481,11822.279
482,9329.931
483,16057.099
484,28261.385
485,24892.316
486,13096.781
487,18721.635
488,13872.328
489,25318.531
490,7801.2812
491,16538.035
492,29265.824
493,13048.5
494,21855.37
495,23791.557
496,11332.267
497,19435.922
498,11998.285
499,23051.2
500,19726.625
501,30762.12
502,25488.016
503,33780.758
504,11964.636
505,10108.035
506,32515.32
507,28906.762
508,7102.7925
509,39001.848
510,16884.418
511,45424.176
512,14086.466
513,25601.773
514,26052.527
515,17639.39
516,14182.158
517,13904.004
518,13736.84
519,14374.0625
520,8903.019
521,17737.04
522,40064.695
523,13372.116
524,19850.09
525,19762.656
526,29372.281
527,23592.361
528,10054.568
529,35022.04
530,25360.598
531,24000.33
532,9633.245
533,21006.297
534,11786.076
535,35866.668
536,10838.475
537,25342.824
538,18627.271
539,15155.676
540,29239.982
541,8989.102
542,25188.982
543,25958.902
544,27422.805
545,30872.6
546,25539.666
547,12399.377
548,12251.408
549,20052.096
550,10048.196
551,16441.2
552,20084.516
553,42255.69
554,22843.586
555,16433.443
556,49047.156
557,19477.076
558,25076.488
559,37942.145
560,13092.94
561,10657.515
562,17078.967
563,28293.7
564,39450.69
565,12239.15
566,36471.504
567,16726.7
568,31092.225
569,39956.746
570,11870.752
571,23350.223
572,32212.97
573,14908.873
574,28906.133
575,23196.527
576,17241.193
577,14755.342
578,19016.404
579,6766.0146
580,31710.484
581,31630.805
582,17592.557
583,14427.471
584,55991.676
585,9453.977
586,14589.1
587,6294.3604
588,8189.4165
589,19370.275
590,16455.371
591,20146.574
592,6684.99
593,26786.936
594,50874.93
595,25421.719
596,28783.111
597,7326.88
598,31604.24
599,14858.406
600,19171.602
601,17235.35
602,4460.3633
603,34969.406
604,44443.32
605,30829.08
606,15885.366
607,20152.389
608,16809.492
609,18967.115
610,14730.073
611,17481.059
612,51851.17
613,16545.738
614,27919.453
615,13247.578
616,7248.3574
617,25475.053
618,4877.0347
619,26820.854
620,14779.722
621,9267.769
622,32051.02
623,32502.508
624,9705.806
625,15904.872
626,67281.42
627,9806.009
628,20397.807
629,16248.426
630,15212.184
631,9988.159
632,10178.468
633,20724.55
634,16093.3955
635,18219.748
636,29511.201
637,14494.58
638,12823.895
639,17443.438
640,16055.337
641,6019.69
642,13745.558
643,12898.897
644,24495.203
645,12167.186
646,31509.219
647,26435.822
648,22978.756
649,9386.891
650,10322.092
651,20472.996
652,48032.383
653,34339.625
654,8723.164
655,13823.298
656,16553.684
657,15608.009
658,29180.305
659,29778.55
660,25824.057
661,14633.124
662,33696.09
663,26745.47
664,11386.841
665,10343.987
666,13776.53
667,47677.547
668,20273.867
669,30367.516
670,10321.981
671,19692.988
672,23298.951
673,24658.393
674,11503.153
675,10555.087
676,14824.151
677,18729.146
678,13055.911
679,14258.41
680,32487.062
681,24516.69
682,28471.508
683,29127.965
684,14419.405
685,18076.52
686,28904.574
687,18978.434
688,18376.21
689,36017.285
690,25779.504
691,22119.766
692,29754.258
693,9875.956
694,25715.873
695,24830.162
696,8614.937
697,12071.073
698,17535.74
699,9695.758
700,11535.781
701,11150.772
702,28628.99
703,6355.1016
704,30401.168
705,22177.299
706,20585.32
707,7858.482
708,7969.0127
709,30466.15
710,21734.072
711,17701.918
712,43003.824
713,21167.008
714,34821.348
715,7990.72
716,17512.275
717,23095.54
718,26326.303
719,26554.242
720,11479.221
721,12470.865
722,23665.326
723,32124.518
724,18600.898
725,10310.226
726,18658.229
727,14799.595
728,35881.258
729,24223.822
730,34059.027
731,12766.461
732,14766.025
733,21795.209
734,23977.91
735,17058.746
736,18645.016
737,17619.248
738,16747.506
739,31623.225
740,4281.456
741,5633.341
742,10103.301
743,20536.92
744,19747.256
745,19371.912
746,29653.24
747,34881.277
748,15456.238
749,31493.848
750,20384.762
751,15440.478
752,40619.098
753,30789.334
754,33775.637
755,11421.046
756,11506.138
757,15264.701
758,18466.855
759,12726.015
760,32580.275
761,34362.145
762,17934.533
763,23294.07
764,31873.85
765,27456.318
766,16868.508
767,13294.555
768,32107.611
769,21582.457
770,38306.7
771,18960.309
772,19087.982
773,20367.586
774,34553.164
775,34912.305
776,18231.832
777,20255.918
778,28150.926
779,17592.797
780,35617.8
781,16885.998
782,32650.047
783,15563.378
784,32589.102
785,12527.177
786,11047.155
787,42232.55
788,17300.572
789,26629.297
790,16361.419
791,17184.46
792,39921.65
793,33348.11
794,28632.23
795,38196.766
796,21662.912
797,37445.973
798,22120.656
799,12972.488
800,33271.812
801,15333.68
802,24767.273
803,13853.398
804,14325.158
805,16989.855
806,31344.44
807,16507.287
808,13045.135
809,10510.751
810,13249.929
811,23863.348
812,12212.761
813,7064.4316
814,14963.052
815,29649.654
816,41189.953
817,10745.48
818,16317.44
819,23269.656
820,23843.15
821,14929.47
822,18922.918
823,9311.697
824,19449.184
825,16136.022
826,15791.193
827,30654.285
828,30330.527
829,19151.412
830,18723.998
831,16721.527
832,19910.135
833,9644.29
834,20301.834
835,15646.286
836,20941.066
837,43208.78
838,14199.1045
839,41355.17
840,6638.552
841,23795.924
842,24840.85
843,13716.969
844,16589.623
845,27026.871
846,10031.969
847,18959.805
848,22100.791
849,30352.986
850,5686.5435
851,10778.289
852,26108.168
853,15251.517
854,18099.496
855,20626.943
856,22582.877
857,14376.635
858,21421.29
859,16047.293
860,24399.752
861,20749.018
862,20914.375
863,23156.19
864,10893.437
865,40732.746
866,24583.244
867,9350.73
868,18496.87
869,13973.55
870,24599.402
871,25181.7
872,16119.114
873,35410.09
874,53498.336
875,16691.049
876,18729.54
877,32107.287
878,14590.635
879,19096.648
880,30201.662
881,47441.348
882,32670.275
883,14686.589
884,9627.257
885,21699.152
886,14764.014
887,9563.068
888,17100.898
889,13506.254
890,30286.098
891,20588.959
892,50595.99
893,21038.615
894,14033.189
895,32614.928
896,5074.245
897,12849.89
898,27084.494
899,15449.395
900,12915.789
901,30320.955
902,31037.643
903,18103.271
904,39469.47
905,15293.674
906,27242.766
907,16567.07
908,53395.816
909,30230.908
910,18064.115
911,23135.754
912,18477.523
913,12208.981
914,35395.113
915,41703.137
916,30080.494
917,21567.135
918,14685.602
919,16942.373
920,8761.159
921,35817.152
922,32519.658
923,12201.875
924,22614.055
925,11726.781
926,34723.074
927,27965.582
928,13647.764
929,17158.91
930,47295.07
931,22816.82
932,10494.032
933,20917.82
934,17325.006
935,48284.758
936,25387.945
937,13300.028
938,29817.76
939,27126.424
940,41268.957
941,17903.229
942,22437.156
943,14311.513
944,16151.823
945,39295.457
946,12908.29
947,32319.072
948,12736.947
949,10428.035
950,42157.93
951,8208.535
952,19652.266
953,13402.824
954,45838.875
955,21406.984
956,18291.162
957,22554.896
958,5282.3164
959,13353.838
960,52061.742
961,18116.045
962,43633.164
963,20947.893
964,27360.537
965,14473.987
966,14440.713
967,32515.389
968,32776.723
969,26531.434
970,14992.982
971,60804.734
972,31351.459
973,28509.9
974,35697.06
975,19836.475
976,17374.87
977,17948.746
978,15324.46
979,36669.44
980,31569.805
981,6483.63
982,15150.556
983,23879.56
984,16901.838
985,12987.994
986,8080.338
987,24851.854
988,26114.22
989,29608.285
990,38096.92
991,15605.61
992,40439.977
993,31521.574
994,17359.527
995,8301.28
996,13505.777
997,20344.25
998,35993.824
999,32027.838
1000,14842.659
1001,15265.621
1002,18304.385
1003,16307.873
1004,8362.783
1005,23357.467
1006,13289.981
1007,7425.325
1008,11907.298
1009,14594.949
1010,47626.496
1011,46148.63
1012,19056.383
1013,15812.488
1014,33307.77
1015,16199.855
1016,14396.322
1017,46444.0
1018,14189.073
1019,8936.033
1020,23312.637
1021,49727.465
1022,24981.545
1023,30650.168
1024,18157.332
1025,8450.704
1026,53611.484
1027,34091.977
1028,31690.82
1029,15599.971
1030,8152.1147
1031,13921.7
1032,17215.047
1033,22596.393
1034,17933.293
1035,20474.957
1036,18833.416
1037,43532.99
1038,28482.664
1039,14929.904
1040,12576.45
1041,10070.766
1042,24667.953
1043,12703.758
1044,27148.688
1045,12793.818
1046,13420.334
1047,13042.634
1048,6140.8027
1049,36472.902
1050,7351.5073
1051,11087.763
1052,32515.508
1053,10907.665
1054,15722.662
1055,17448.404
1056,37469.87
1057,6370.805
1058,19915.96
1059,27419.258
1060,10601.315
1061,5738.068
1062,14649.526
1063,11409.592
1064,32558.266
1065,29826.262
1066,12660.364
1067,12711.919
1068,44173.19
1069,14851.73
1070,6935.927
1071,17456.08
1072,24265.76
1073,13075.998
1074,13639.442
1075,18633.045
1076,15785.128
1077,14505.107
1078,10829.278
1079,13374.518
1080,22989.012
1081,10606.466
1082,8963.975
1083,16724.291
1084,18382.695
1085,13514.062
1086,7854.0767
1087,28106.117
1088,7029.3403
1089,12857.285
1090,16280.34
1091,10170.738
1092,48853.594
1093,12280.855
1094,15472.155
1095,37847.82
1096,21765.521
1097,17862.643
1098,16835.938
1099,14468.819
1100,22896.363
1101,32523.97
1102,23450.34
1103,11649.406
1104,20004.76
1105,14866.496
1106,10819.476
1107,25687.016
1108,25210.404
1109,11298.234
1110,21738.11
1111,20372.908
1112,13165.285
1113,30684.51
1114,19150.678
1115,9118.349
1116,8107.535
1117,27542.791
1118,32639.686
1119,17970.787
1120,21329.352
1121,38990.383
1122,17352.371
1123,18959.412
1124,33883.805
1125,53097.312
1126,22212.74
1127,19953.086
1128,29733.635
1129,36811.625
1130,20682.668
1131,35452.34
1132,17411.447
1133,7849.8623
1134,48096.316
1135,27730.395
1136,17186.33
1137,17061.377
1138,14939.075
1139,21803.098
1140,11160.04
1141,25611.93
1142,23248.18
1143,30999.055
1144,34489.19
1145,14593.963
1146,12986.562
1147,31176.88
1148,16447.486
1149,19989.025
1150,6516.016
1151,16227.096
1152,12233.11
1153,40184.63
1154,44908.29
1155,30411.268
1156,32990.71
1157,17255.6
1158,10709.804
1159,14150.629
1160,18141.32
1161,12823.094
1162,28143.22
1163,55741.727
1164,14932.0
1165,29403.826
1166,13488.607
1167,22780.496
1168,24116.635
1169,17569.791
1170,39725.17
1171,30732.441
1172,19980.055
1173,17346.697
1174,10067.353
1175,18735.914
1176,12383.719
1177,15924.286
1178,32814.426
1179,12369.57
1180,24418.562
1181,30331.023
1182,18599.006
1183,22900.902
1184,14745.735
1185,18438.195
1186,24823.83
1187,33429.08
1188,15031.8125
1189,17105.768
1190,43807.793
1191,13156.2
1192,13216.667
1193,23369.844
1194,6280.487
1195,6084.1465
1196,13255.268
1197,16403.842
1198,20008.332
1199,30673.22
1200,25462.96
1201,11217.71
1202,12532.839
1203,25105.1
1204,11497.445
1205,5247.475
1206,17432.926
1207,34258.19
1208,31968.062
1209,34200.68
1210,6815.112
1211,14830.424
1212,10184.991
1213,28362.852
1214,17588.68
1215,15845.91
1216,21498.562
1217,19947.549
1218,28633.094
1219,34992.63
1220,13694.232
1221,15659.728
1222,7790.509
1223,27640.361
1224,11872.975
1225,19996.61
1226,30678.17
1227,41516.582
1228,22204.602
1229,22326.018
1230,20544.477
1231,30072.145
1232,19636.822
1233,17840.58
1234,14349.766
1235,11951.115
1236,11101.379
1237,17005.42
1238,24323.83
1239,24055.035
1240,21249.576
1241,46968.656
1242,36182.766
1243,18575.06
1244,14509.745
1245,22609.596
1246,34061.254
1247,27494.975
1248,21484.305
1249,13648.467
1250,9368.151
1251,24655.447
1252,14264.713
1253,27687.457
1254,10683.089
1255,23340.51
1256,35809.59
1257,9407.355
1258,14969.357
1259,23759.307
1260,27243.809
1261,46987.254
1262,24010.057
1263,25881.428
1264,14150.606
1265,28581.682
1266,37801.867
1267,13880.593
1268,13530.093
1269,18866.443
1270,49155.13
1271,30816.5
1272,13531.99
1273,18879.617
1274,16279.311
1275,15203.78
1276,30579.756
1277,15423.572
1278,10342.257
1279,18682.52
1280,16376.657
1281,12570.625
1282,18775.25
1283,29602.822
1284,21413.959
1285,22305.205
1286,15801.014
1287,14671.243
1288,11588.6875
1289,6941.967
1290,21149.889
1291,16270.119
1292,13443.441
1293,11495.586
1294,26635.984
1295,13956.478
1296,20360.064
1297,6999.209
1298,13243.438
1299,19617.783
1300,10893.437
1301,17505.49
1302,17696.797
1303,15376.464
1304,21476.25
1305,22720.041
1306,13665.184
1307,5840.9307
1308,46535.02
1309,15001.066
1310,14276.662
1311,22639.605
1312,36101.258
1313,13355.533
1314,19464.54
1315,16398.078
1316,25814.05
1317,14194.665
1318,23913.56
1319,31682.24
1320,11714.072
1321,20715.47
1322,37519.81
1323,14363.658
1324,32838.152
1325,29295.291
1326,30958.389
1327,27981.059
1328,53684.566
1329,9534.924
1330,18199.605
1331,33024.42
1332,11633.853
1333,24700.107
1334,14855.2
1335,42881.42
1336,12266.407
1337,13187.785
1338,21497.438
1339,23801.86
1340,35323.586
1341,47241.35
1342,8138.8726
1343,12040.079
1344,16800.36
1345,27548.656
1346,27530.494
1347,20405.885
1348,11393.192
1349,22045.844
1350,15266.436
1351,37738.215
1352,20095.361
1353,10514.088
1354,26016.2
1355,13361.107
1356,9646.234
1357,19035.15
1358,22997.28
1359,9320.533
1360,10904.892
1361,47530.703
1362,9853.427
1363,41735.14
1364,23691.88
1365,10275.617
1366,8115.187
1367,27316.475
1368,30557.256
1369,19990.217
1370,32447.643
1371,22617.945
1372,45612.746
1373,13425.199
1374,32769.363
1375,28061.596
1376,26915.871
1377,14282.415
1378,8719.247
1379,14545.401
1380,9582.032
1381,15657.065
1382,42892.676
1383,47058.465
1384,16214.886
1385,32859.875
1386,14341.629
1387,29058.64
1388,18682.875
1389,16972.184
1390,13637.779
1391,23784.408
1392,14907.156
1393,18672.35
1394,35702.137
1395,33983.79
1396,14453.937
1397,17197.197
1398,33392.34
1399,23021.424
1400,17822.193
1401,7900.5874
1402,13617.551
1403,36548.64
1404,41026.168
1405,10917.067
1406,17157.77
1407,25725.713
1408,18350.232
1409,36700.848
1410,12408.994
1411,10260.122
1412,10649.053
1413,15467.126
1414,18009.027
1415,23936.49
1416,8567.237
1417,20293.332
1418,21440.645
1419,9014.572
1420,42436.707
1421,45741.56
1422,11688.234
1423,34435.625
1424,17554.45
1425,9749.949
1426,18383.943
1427,16810.742
1428,18597.451
1429,50417.03
1430,18073.445
1431,28641.918
1432,25485.168
1433,38666.65
1434,12952.119
1435,25944.81
1436,34998.6
1437,30914.701
1438,27122.51
1439,25900.37
1440,25363.12
1441,36222.062
1442,11627.41
1443,13794.983
1444,27354.08
1445,26231.803
1446,33350.957
1447,23689.328
1448,13994.092
1449,17403.918
1450,14709.794
1451,31559.967
1452,32849.273
1453,38565.598
1454,18011.691
1455,12707.681
1456,20340.51
1457,32118.088
1458,7285.373
1459,9633.034
1460,13703.033
1461,22375.004
1462,29207.186
1463,6953.4204
1464,6900.567
1465,13937.366
1466,36323.33
1467,11505.168
1468,20857.992
1469,13808.759
1470,32190.426
1471,11729.96
1472,11802.752
1473,12775.308
1474,10906.041
1475,21634.344
1476,31982.656
1477,12806.556
1478,19648.719
1479,20231.7
1480,37372.95
1481,20711.98
1482,15217.442
1483,18376.21
1484,24156.424
1485,14458.945
1486,17239.22
1487,21567.072
1488,15775.582
1489,15124.89
1490,16888.645
1491,13836.11
1492,61854.832
1493,35719.297
1494,20390.19
1495,20554.727
1496,36095.33
1497,13517.399
1498,18569.94
1499,20918.576
1500,33584.355
1501,18650.213
1502,25402.56
1503,20109.178
1504,13418.398
1505,28613.926
1506,32560.03
1507,8669.552
1508,12525.455
1509,11864.542
1510,26938.252
1511,25789.922
1512,47677.555
1513,15790.073
1514,34712.63
1515,15246.669
1516,22062.174
1517,37665.938
1518,16273.226
1519,14191.929
1520,17199.457
1521,12209.914
1522,26376.434
1523,32434.469
1524,10256.428
1525,27486.426
1526,47181.6
1527,18803.031
1528,16390.492
1529,15094.073
1530,16280.147
1531,12483.002
1532,19747.172
1533,50350.043
1534,17020.045
1535,19932.965
1536,20533.56
1537,13813.292
1538,14774.027
1539,44541.508
1540,11899.862
1541,13215.997
1542,34770.723
1543,11404.575
1544,8257.775
1545,19258.998
1546,31876.824
1547,37629.96
1548,18830.547
1549,13488.418
1550,14075.572
1551,17657.293
1552,11103.897
1553,17128.078
1554,14404.799
1555,16994.01
1556,26232.992
1557,14135.385
1558,15180.44
1559,21865.494
1560,9480.21
1561,23028.994
1562,15569.259
1563,21132.469
1564,7333.2285
1565,15254.827
1566,10119.611
1567,14378.621
1568,44108.53
1569,12531.591
1570,30852.627
1571,10483.841
1572,31315.611
1573,14246.747
1574,16282.578
1575,11429.761
1576,14949.521
1577,38977.04
1578,17999.951
1579,15283.738
1580,10932.934
1581,22167.209
1582,10787.015
1583,13759.464
1584,21461.697
1585,16797.266
1586,17530.67
1587,12178.493
1588,18620.47
1589,13819.09
1590,18666.916
1591,17917.334
1592,6865.956
1593,12326.328
1594,28167.1
1595,16884.418
1596,33450.65
1597,26983.402
1598,35739.676
1599,48425.77
1600,31168.773
1601,20222.719
1602,30419.188
1603,12610.232
1604,22284.768
1605,16533.328
1606,15452.788
1607,16306.391
1608,14838.373
1609,39285.44
1610,14946.997
1611,20591.16
1612,27788.191
1613,14373.147
1614,17553.57
1615,32665.2
1616,23736.41
1617,12740.803
1618,6229.793
1619,27704.516
1620,32964.16
1621,9701.606
1622,53323.188
1623,17966.537
1624,21087.543
1625,15436.417
1626,20639.84
1627,15399.802
1628,16041.403
1629,33356.28
1630,10298.8125
1631,23863.61
1632,13375.89
1633,13213.16
1634,36153.42
1635,7804.9717
1636,36970.336
1637,20660.008
1638,27083.764
1639,26425.416
1640,21967.312
1641,23331.023
1642,26355.33
1643,8612.296
1644,10459.746
1645,22382.932
1646,18670.576
1647,32709.8
1648,18545.766
1649,12087.203
1650,15639.344
1651,22492.639
1652,20751.383
1653,39434.227
1654,44361.027
1655,9446.751
1656,20604.73
1657,13622.813
1658,9617.181
1659,28396.28
1660,33930.633
1661,20030.486
1662,27514.729
1663,9453.109
1664,9698.348
1665,9667.813
1666,13530.373
1667,27126.973
1668,16651.904
1669,29045.703
1670,16239.315
1671,13467.135
1672,7926.734
1673,12892.597
1674,13475.841
1675,46740.42
1676,36168.387
1677,21140.707
1678,13308.456
1679,19661.81
1680,8959.31
1681,17806.426
1682,14508.107
1683,21691.6
1684,19266.824
1685,23305.64
1686,33178.41
1687,17802.355
1688,32670.275
1689,18693.402
1690,18573.064
1691,10143.997
1692,20851.38
1693,5652.0996
1694,29589.22
1695,17861.611
1696,35803.008
1697,20367.969
1698,13746.346
1699,13573.653
1700,48982.266
1701,20028.758
1702,23890.023
1703,7890.919
1704,10519.958
1705,15447.432
1706,13313.637
1707,32431.752
1708,23560.402
1709,31933.316
1710,26199.56
1711,26208.064
1712,17419.504
1713,15277.447
1714,22276.51
1715,9315.144
1716,28847.7
1717,16252.249
1718,35876.3
1719,17728.145
1720,29432.488
1721,14641.662
1722,12796.8545
1723,19079.441
1724,34222.746
1725,16953.172
1726,18608.664
1727,20273.496
1728,28418.682
1729,17370.95
1730,11400.038
1731,8443.12
1732,9826.608
1733,43530.25
1734,19251.182
1735,12502.949
1736,14228.695
1737,13752.125
1738,8048.776
1739,29161.416
1740,29498.22
1741,34266.324
1742,8148.3457
1743,14067.474
1744,9173.263
1745,8538.821
1746,29447.664
1747,13548.58
1748,18642.4
1749,31655.777
1750,36063.56
1751,30986.336
1752,30874.36
1753,14374.939
1754,10690.186
1755,21761.096
1756,8739.962
1757,49540.223
1758,27716.254
1759,30078.902
1760,25562.91
1761,33628.25
1762,13286.515
1763,16344.913
1764,20720.275
1765,8258.231
1766,27932.018
1767,18251.158
1768,16374.874
1769,10361.025
1770,18622.46
1771,18670.576
1772,22875.396
1773,20711.98
1774,24413.781
1775,15306.252
1776,22378.436
1777,17410.803
1778,15347.828
1779,33900.164
1780,25746.096
1781,15191.098
1782,18583.736
1783,23884.404
1784,14985.386
1785,13871.89
1786,14009.891
1787,44269.668
1788,18423.482
1789,49626.273
1790,15200.175
1791,27158.71
1792,6775.468
1793,9889.552
1794,16364.661
1795,9638.537
1796,12809.938
1797,17410.035
1798,20772.486
1799,36502.125
1800,15509.536
1801,21227.65
1802,13193.3125
1803,12314.369
1804,36045.984
1805,13597.222
1806,14899.431
1807,16398.992
1808,20772.867
1809,13382.315
1810,29411.465
1811,10686.0625
1812,7194.523
1813,17600.05
1814,37959.195
1815,23539.553
1816,33993.85
1817,24553.482
1818,6355.2725
1819,29188.107
1820,15497.974
1821,11500.23
1822,33594.78
1823,24850.055
1824,22722.896
1825,34920.29
1826,16433.99
1827,43547.785
1828,11248.14
1829,28016.482
1830,18400.129
1831,14240.855
1832,14152.639
1833,11457.892
1834,11169.901
1835,17155.629
1836,9736.559
1837,13297.115
1838,9054.251
1839,20319.643
1840,9479.094
1841,15090.914
1842,14767.138
1843,21631.95
1844,17858.793
1845,10863.405
1846,40585.223
1847,17824.658
1848,22720.018
1849,12603.887
1850,14554.163
1851,11244.008
1852,28146.744
1853,13937.69
1854,32318.816
1855,18486.025
1856,14671.755
1857,21831.258
1858,15352.403
1859,16292.087
1860,8005.9116
1861,13271.854
1862,35251.414
1863,8462.297
1864,10081.851
1865,43887.29
1866,19423.076
