ID,Price
306,17854.916
307,37453.44
308,38395.074
309,7482.5347
310,25093.375
311,14656.288
312,23761.129
313,15568.835
314,14522.286
315,20641.986
316,17971.4
317,16087.015
318,14275.771
319,25069.867
320,8276.146
321,27104.266
322,19380.13
323,17337.742
324,15820.026
325,8651.409
326,26259.07
327,11300.17
328,46847.24
329,12373.347
330,27264.904
331,14169.573
332,14468.764
333,13605.566
334,11330.1
335,28043.426
336,17424.336
337,9253.353
338,6208.853
339,9792.218
340,19865.383
341,16395.61
342,19352.28
343,31106.646
344,13778.414
345,23087.6
346,28094.264
347,21020.162
348,29182.926
349,13303.983
350,32217.084
351,10377.285
352,9986.59
353,20620.191
354,11298.64
355,14269.647
356,12726.1455
357,30387.605
358,37797.14
359,31165.186
360,35748.133
361,10397.895
362,17174.838
363,14977.308
364,7012.2427
365,15343.199
366,12375.177
367,15009.198
368,16316.661
369,27151.768
370,19865.879
371,20860.13
372,10623.432
373,32490.33
374,12609.695
375,35518.934
376,16420.307
377,6494.7725
378,14507.381
379,24357.312
380,12851.6455
381,28148.441
382,12193.767
383,20195.014
384,12600.959
385,11619.694
386,16717.268
387,36653.6
388,8322.573
389,14933.578
390,35789.016
391,15029.032
392,15784.72
393,13211.112
394,32445.516
395,21424.006
396,19084.104
397,14297.644
398,29813.81
399,39045.96
400,30368.672
401,24234.621
402,8608.037
403,7556.215
404,9727.181
405,9017.015
406,8091.1772
407,8684.381
408,13518.75
409,8996.753
410,11544.708
411,14311.803
412,20167.512
413,17343.21
414,15725.391
415,13674.836
416,24596.992
417,17669.5
418,16617.283
419,14186.716
420,29472.348
421,26118.986
422,6615.1616
423,15245.069
424,15373.862
425,24146.977
426,12329.392
427,26694.1
428,17010.021
429,39175.9
430,28129.99
431,8440.886
432,27142.938
433,39817.78
434,13810.002
435,15272.927
436,18527.672
437,15778.495
438,15375.569
439,33517.582
440,25025.01
441,16785.336
442,18945.53
443,20334.041
444,27031.576
445,18365.637
446,18814.512
447,19804.287
448,15059.7295
449,11767.225
450,11048.705
451,23347.814
452,13114.185
453,18335.146
454,26803.75
455,11745.269
456,12520.412
457,20040.564
458,18117.049
459,26369.936
460,28935.848
461,35976.516
462,14767.25
463,10222.752
464,34586.516
465,26358.49
466,10179.521
467,13340.061
468,24280.725
469,9688.964
470,15044.9795
471,20674.18
472,24120.877
473,38447.453
474,32797.156
475,9261.143
476,28971.451
477,28423.184
478,15077.789
479,10139.313
480,33979.82
481,11669.167
482,8849.5625
483,16559.303
484,27050.88
485,25219.973
486,12810.3
487,19755.56
488,13391.712
489,23994.182
490,8211.834
491,17226.8
492,29879.613
493,13112.41
494,20043.52
495,20639.943
496,9837.181
497,19114.113
498,13080.224
499,22932.646
500,20240.242
501,30208.979
502,23540.152
503,33648.996
504,11856.976
505,9625.464
506,32471.9
507,27705.418
508,7280.4536
509,39713.69
510,16330.524
511,45310.938
512,14028.92
513,26874.441
514,25781.643
515,17532.041
516,13547.079
517,15202.453
518,13266.977
519,14562.337
520,9351.226
521,17052.578
522,33066.895
523,13635.615
524,15276.345
525,20047.97
526,28420.322
527,24038.764
528,10027.158
529,34943.773
530,26225.855
531,23796.332
532,9938.169
533,20432.105
534,12135.7
535,35980.52
536,9936.551
537,25931.021
538,18685.596
539,14999.83
540,30671.275
541,9931.605
542,25798.277
543,26959.08
544,28133.512
545,30530.156
546,26938.904
547,12552.314
548,11518.035
549,19824.053
550,10824.885
551,16617.232
552,19668.982
553,42370.938
554,20482.701
555,16694.904
556,49063.86
557,19702.436
558,24870.053
559,39313.32
560,12500.698
561,10935.542
562,16231.437
563,30561.197
564,39061.453
565,10457.641
566,36021.633
567,16632.861
568,31656.184
569,39380.69
570,11750.958
571,22482.143
572,32528.4
573,14390.54
574,30884.75
575,21090.291
576,15745.853
577,14401.508
578,19706.896
579,6947.15
580,31201.084
581,34479.87
582,14611.088
583,15055.211
584,53892.918
585,8781.728
586,14553.415
587,6978.726
588,7229.437
589,19527.46
590,16064.939
591,19978.326
592,7107.3955
593,21863.158
594,59929.645
595,25795.723
596,28185.197
597,9476.406
598,33076.684
599,14768.376
600,19399.928
601,15323.117
602,7383.2925
603,37220.816
604,43767.703
605,29154.525
606,16991.803
607,19523.63
608,16997.531
609,18237.232
610,15002.264
611,17280.32
612,50920.6
613,17222.352
614,28532.66
615,14409.161
616,7447.3267
617,23397.541
618,4478.8965
619,26369.975
620,15162.714
621,10557.287
622,32453.904
623,31918.166
624,9460.889
625,16018.473
626,63356.73
627,16044.003
628,21938.023
629,17009.684
630,14959.531
631,10051.225
632,11757.638
633,20482.387
634,16096.476
635,19133.658
636,28774.0
637,14793.976
638,10480.062
639,17114.848
640,15478.454
641,5844.3105
642,14116.935
643,11959.66
644,24791.51
645,13497.76
646,25334.275
647,26466.324
648,31302.287
649,9451.051
650,10941.324
651,20424.766
652,47476.043
653,33872.645
654,8567.424
655,13545.6875
656,17088.83
657,16331.045
658,28297.016
659,30831.027
660,26396.643
661,13960.742
662,33265.65
663,25596.217
664,10755.083
665,10731.316
666,13599.683
667,47256.57
668,19041.904
669,31392.719
670,9458.637
671,19878.834
672,21249.562
673,23996.537
674,11240.024
675,11731.283
676,13402.204
677,18499.328
678,12558.722
679,14090.777
680,32058.04
681,25835.504
682,25403.902
683,28244.607
684,14028.599
685,18348.79
686,28823.29
687,19549.121
688,18458.88
689,35815.082
690,25280.486
691,24652.727
692,29337.582
693,7078.419
694,26512.547
695,23208.15
696,9143.904
697,12046.059
698,17114.39
699,8478.488
700,11793.437
701,11497.381
702,29096.705
703,6642.6763
704,30148.027
705,22610.525
706,20706.668
707,7864.405
708,8545.232
709,29035.418
710,22599.676
711,16253.775
712,41489.586
713,21554.664
714,32508.469
715,7691.5713
716,16759.078
717,24225.861
718,25789.58
719,26118.553
720,12201.61
721,11921.998
722,23563.977
723,30935.107
724,18060.328
725,10514.136
726,19023.566
727,15286.176
728,34591.73
729,22671.41
730,36451.01
731,12311.379
732,14598.857
733,20809.2
734,24436.232
735,17381.885
736,18933.77
737,17492.96
738,17249.42
739,32143.566
740,5803.276
741,5717.375
742,8984.444
743,20268.207
744,20406.98
745,19068.135
746,26830.156
747,37132.63
748,15721.658
749,31896.672
750,20014.217
751,15364.019
752,43346.477
753,30387.084
754,32728.703
755,11496.67
756,11163.454
757,16848.488
758,18781.506
759,12381.247
760,32770.887
761,34337.105
762,17895.018
763,24730.342
764,31658.092
765,27560.889
766,16444.973
767,14522.803
768,34172.418
769,22067.33
770,39448.37
771,18846.746
772,19520.824
773,17586.516
774,31701.502
775,34565.242
776,17500.443
777,18736.729
778,29258.885
779,17531.51
780,35790.074
781,16854.562
782,32705.473
783,14618.9795
784,32590.977
785,13434.046
786,10965.296
787,41730.5
788,18266.084
789,26426.32
790,17559.004
791,17209.11
792,38392.457
793,32651.95
794,28140.127
795,39008.09
796,21591.834
797,37252.5
798,22362.104
799,12762.999
800,33247.17
801,15645.919
802,24758.54
803,13877.825
804,13982.342
805,16824.73
806,28232.387
807,16447.611
808,12895.703
809,9511.038
810,11654.917
811,24538.08
812,11889.457
813,7803.7544
814,14871.335
815,33756.39
816,39450.23
817,9965.153
818,16516.904
819,23774.412
820,23564.574
821,13340.723
822,19648.428
823,8596.394
824,19594.078
825,15776.208
826,14967.62
827,30984.229
828,29736.135
829,18159.662
830,18449.87
831,17251.555
832,19135.432
833,9679.245
834,19337.184
835,15973.132
836,21540.428
837,44663.824
838,15132.459
839,40454.95
840,7355.2827
841,23337.566
842,24287.812
843,13207.083
844,12880.149
845,27640.012
846,10447.162
847,21955.236
848,22526.686
849,29950.805
850,5257.285
851,9783.748
852,25619.695
853,14926.875
854,18538.486
855,20688.758
856,23454.156
857,15511.271
858,18901.605
859,16348.612
860,22599.627
861,20107.576
862,21326.283
863,22198.18
864,11485.651
865,44691.29
866,23371.732
867,9497.039
868,15146.143
869,14405.596
870,22003.332
871,25014.271
872,16601.393
873,40706.04
874,55627.984
875,16677.36
876,17635.303
877,32246.996
878,15064.641
879,18736.46
880,25637.564
881,46562.11
882,32216.72
883,13072.848
884,9955.159
885,22517.762
886,14652.193
887,9799.258
888,17381.766
889,13781.058
890,30577.746
891,19840.732
892,51619.445
893,20862.445
894,14074.197
895,31031.406
896,5484.1377
897,13408.566
898,27424.71
899,14146.908
900,12519.693
901,28943.516
902,30308.818
903,17933.51
904,36962.367
905,16039.954
906,26478.555
907,16614.969
908,52670.14
909,30239.303
910,17536.229
911,23806.338
912,18934.219
913,10203.185
914,34703.164
915,41567.676
916,29495.014
917,21189.303
918,14539.95
919,16815.746
920,7630.971
921,34523.793
922,34052.285
923,11326.454
924,21987.938
925,12518.5205
926,34478.832
927,27581.672
928,14174.058
929,16477.852
930,46562.11
931,23868.707
932,11043.53
933,20578.883
934,16907.12
935,49653.797
936,25406.662
937,12841.109
938,31968.744
939,29844.273
940,40665.758
941,17509.273
942,26383.588
943,14674.365
944,16373.36
945,36860.844
946,11615.818
947,33594.52
948,13659.494
949,8893.085
950,43179.535
951,7528.6895
952,19406.14
953,12521.425
954,44918.293
955,21890.498
956,18163.68
957,23477.674
958,5662.363
959,15395.535
960,56175.547
961,18295.03
962,43950.492
963,21065.805
964,26200.8
965,14404.025
966,14286.979
967,32656.469
968,32660.31
969,26141.508
970,15267.384
971,51879.293
972,30360.03
973,28519.303
974,35755.516
975,20540.05
976,17572.621
977,17757.285
978,14811.087
979,36419.098
980,30697.23
981,7742.1514
982,15138.756
983,24531.168
984,17083.555
985,11498.565
986,8284.795
987,23535.693
988,27251.205
989,29258.457
990,38280.516
991,16564.92
992,39641.473
993,33346.98
994,15171.711
995,8561.529
996,13495.538
997,20164.164
998,36585.914
999,31957.252
1000,15739.455
1001,15597.128
1002,15729.523
1003,15759.418
1004,8226.289
1005,22178.24
1006,12836.8
1007,6908.4585
1008,11723.134
1009,16792.445
1010,47144.934
1011,45418.785
1012,20065.473
1013,16301.498
1014,33277.824
1015,15260.522
1016,16074.165
1017,47259.836
1018,14224.882
1019,10498.144
1020,23373.842
1021,49712.78
1022,25325.89
1023,30604.248
1024,17322.129
1025,8836.581
1026,53382.01
1027,34513.54
1028,31714.791
1029,15252.585
1030,7075.8687
1031,12668.348
1032,17913.045
1033,21776.635
1034,17713.02
1035,20441.412
1036,20184.943
1037,42780.547
1038,30393.486
1039,14271.49
1040,13316.643
1041,9811.055
1042,25019.69
1043,12749.507
1044,27704.29
1045,12507.889
1046,13721.502
1047,12873.244
1048,6194.4326
1049,36470.953
1050,7305.8286
1051,11338.301
1052,34434.477
1053,12928.695
1054,16538.19
1055,17562.889
1056,37644.605
1057,5855.38
1058,20098.305
1059,24839.455
1060,10619.378
1061,7023.3457
1062,14997.613
1063,11166.013
1064,32071.596
1065,30632.793
1066,13354.106
1067,13895.607
1068,43884.773
1069,13735.106
1070,7272.308
1071,17555.361
1072,24753.848
1073,12523.466
1074,13750.316
1075,19073.977
1076,12709.277
1077,14783.957
1078,10919.609
1079,13021.158
1080,22631.393
1081,9910.571
1082,9549.315
1083,16778.64
1084,18376.33
1085,13470.75
1086,12667.419
1087,27805.787
1088,7070.7676
1089,12610.407
1090,15003.54
1091,10533.5625
1092,49337.566
1093,12613.905
1094,15439.441
1095,37400.22
1096,23111.275
1097,18545.332
1098,16654.996
1099,14631.173
1100,20391.084
1101,32493.77
1102,24302.262
1103,11300.928
1104,20071.352
1105,12861.101
1106,11325.741
1107,27632.447
1108,24417.107
1109,11046.368
1110,22978.17
1111,25483.021
1112,13163.379
1113,30897.938
1114,19140.945
1115,9544.097
1116,7580.1665
1117,27527.232
1118,33309.035
1119,18103.256
1120,21906.29
1121,37884.62
1122,17058.375
1123,19804.18
1124,33914.23
1125,50840.137
1126,21808.72
1127,17472.55
1128,29774.965
1129,38468.156
1130,20488.008
1131,33951.977
1132,16544.969
1133,7196.17
1134,47766.004
1135,29414.795
1136,17286.42
1137,16667.074
1138,15630.395
1139,21531.688
1140,11052.6875
1141,25943.543
1142,21059.473
1143,32930.65
1144,33963.95
1145,13218.385
1146,12349.236
1147,30973.975
1148,16554.352
1149,21952.531
1150,6963.716
1151,16560.984
1152,12469.452
1153,41656.344
1154,48211.266
1155,30161.637
1156,33329.062
1157,17042.535
1158,10975.774
1159,13216.132
1160,18443.885
1161,12473.05
1162,27984.887
1163,56422.184
1164,15131.6455
1165,28801.33
1166,14065.965
1167,24824.86
1168,20322.104
1169,17090.365
1170,39977.297
1171,31113.363
1172,18666.797
1173,17283.115
1174,10057.716
1175,18739.215
1176,12135.308
1177,16381.585
1178,33831.61
1179,13113.982
1180,24987.367
1181,32031.203
1182,18526.645
1183,22789.37
1184,14911.023
1185,19181.926
1186,23498.209
1187,32741.594
1188,15401.78
1189,17275.494
1190,42885.94
1191,14408.84
1192,14403.967
1193,24039.178
1194,6407.3545
1195,5266.423
1196,12538.173
1197,16140.739
1198,19521.758
1199,30767.578
1200,23743.727
1201,12104.703
1202,11864.528
1203,27672.094
1204,11649.004
1205,6264.6216
1206,18102.98
1207,31985.54
1208,34987.2
1209,34207.316
1210,5423.144
1211,13561.679
1212,9532.47
1213,28816.082
1214,17980.676
1215,15995.793
1216,21155.191
1217,19656.615
1218,29564.562
1219,35315.69
1220,14651.533
1221,15381.068
1222,7014.177
1223,27823.416
1224,13692.476
1225,19655.408
1226,31306.676
1227,39881.758
1228,22011.38
1229,22474.227
1230,21855.906
1231,30241.35
1232,18728.482
1233,18721.666
1234,15204.078
1235,11736.3
1236,11045.298
1237,20494.178
1238,21091.756
1239,24474.055
1240,21441.297
1241,49089.71
1242,35644.94
1243,18591.13
1244,14669.62
1245,22797.66
1246,37059.164
1247,28250.543
1248,21848.06
1249,13177.523
1250,9007.364
1251,24317.457
1252,13558.985
1253,25778.893
1254,10960.5
1255,23779.352
1256,38112.78
1257,10066.25
1258,14808.051
1259,24752.514
1260,28307.63
1261,44292.918
1262,23510.125
1263,25275.273
1264,16034.387
1265,27942.186
1266,34805.73
1267,13192.5
1268,14339.114
1269,19290.889
1270,56858.582
1271,30205.291
1272,13884.965
1273,19983.475
1274,16494.988
1275,15568.547
1276,30689.08
1277,15258.896
1278,9855.621
1279,19501.607
1280,16450.75
1281,12348.001
1282,18952.064
1283,28762.281
1284,21872.451
1285,25069.312
1286,15488.18
1287,13718.101
1288,10188.352
1289,7278.8276
1290,20728.225
1291,16259.357
1292,13256.33
1293,12717.1455
1294,27357.756
1295,13849.2705
1296,20240.156
1297,6507.6035
1298,12794.62
1299,19960.742
1300,11485.651
1301,19456.22
1302,18281.396
1303,13834.089
1304,22425.172
1305,24801.623
1306,13191.325
1307,7117.1543
1308,48292.332
1309,14951.4795
1310,13392.884
1311,24189.734
1312,37580.043
1313,13074.568
1314,19078.283
1315,17450.447
1316,25569.66
1317,14528.246
1318,22795.457
1319,32888.305
1320,11361.199
1321,20937.318
1322,36226.508
1323,14087.896
1324,32578.414
1325,30087.098
1326,30450.344
1327,28015.502
1328,54562.785
1329,10126.999
1330,18805.844
1331,33402.816
1332,11774.902
1333,24393.16
1334,12098.634
1335,42385.492
1336,11755.847
1337,13231.386
1338,23899.38
1339,24352.504
1340,37092.535
1341,45944.164
1342,8625.932
1343,11573.735
1344,16593.541
1345,25318.93
1346,27775.06
1347,20549.875
1348,11143.528
1349,22295.35
1350,14850.974
1351,38952.754
1352,20286.164
1353,10875.455
1354,25490.7
1355,12715.654
1356,9907.256
1357,19169.873
1358,22934.545
1359,11009.01
1360,10908.868
1361,49756.04
1362,9529.038
1363,41348.496
1364,24860.076
1365,11205.619
1366,8725.542
1367,27263.428
1368,29799.232
1369,20368.2
1370,34211.29
1371,23948.525
1372,47907.684
1373,12959.742
1374,34128.7
1375,28274.094
1376,26984.188
1377,13796.477
1378,8620.832
1379,15269.065
1380,9952.558
1381,14823.608
1382,43526.496
1383,35790.81
1384,16039.98
1385,39141.344
1386,14324.938
1387,28833.398
1388,18591.219
1389,16925.666
1390,12935.173
1391,21459.05
1392,13017.764
1393,18743.838
1394,38419.55
1395,36473.34
1396,14766.798
1397,17055.035
1398,34056.824
1399,23586.586
1400,16313.731
1401,8671.748
1402,14822.64
1403,36653.6
1404,40191.703
1405,11049.726
1406,16971.273
1407,22199.998
1408,18042.117
1409,37680.004
1410,11764.699
1411,9950.92
1412,10468.088
1413,15980.958
1414,19635.68
1415,24650.035
1416,8360.098
1417,19940.357
1418,21399.408
1419,9042.641
1420,44085.688
1421,44600.816
1422,11722.177
1423,34972.375
1424,16834.035
1425,9388.765
1426,11375.093
1427,16877.566
1428,17903.13
1429,49785.34
1430,17790.588
1431,29879.783
1432,24072.523
1433,38725.152
1434,12863.884
1435,24176.33
1436,35811.07
1437,40692.73
1438,27151.615
1439,25537.514
1440,25787.174
1441,35378.223
1442,11969.671
1443,13605.569
1444,28863.094
1445,26934.01
1446,33406.332
1447,24783.094
1448,14331.976
1449,16873.004
1450,14393.356
1451,29138.379
1452,32092.549
1453,39651.375
1454,18029.037
1455,13284.671
1456,20695.213
1457,31873.85
1458,8021.6597
1459,8944.502
1460,12259.296
1461,22650.967
1462,28666.406
1463,6081.9116
1464,5830.7554
1465,13492.436
1466,36535.83
1467,11251.593
1468,20593.018
1469,13861.143
1470,32813.3
1471,10708.233
1472,12268.374
1473,13008.191
1474,11051.212
1475,20503.857
1476,35531.43
1477,12172.163
1478,20280.758
1479,19493.54
1480,33934.742
1481,20064.43
1482,15580.733
1483,18458.88
1484,23162.334
1485,12281.881
1486,17196.416
1487,21339.182
1488,15571.146
1489,14817.399
1490,16658.547
1491,14058.705
1492,54102.656
1493,36197.043
1494,19894.658
1495,18627.748
1496,34918.594
1497,12841.233
1498,18726.188
1499,20935.861
1500,33824.46
1501,19618.07
1502,25886.17
1503,18997.635
1504,12915.126
1505,28497.912
1506,31415.023
1507,9310.9
1508,12662.218
1509,12476.218
1510,27393.293
1511,26384.39
1512,40519.637
1513,15382.697
1514,36373.793
1515,13284.665
1516,22196.215
1517,39021.383
1518,16767.08
1519,14412.122
1520,16809.668
1521,12376.612
1522,26437.697
1523,34003.61
1524,10436.259
1525,28621.615
1526,47362.27
1527,19638.266
1528,15710.442
1529,16512.465
1530,16615.55
1531,12409.294
1532,20559.33
1533,52792.773
1534,16905.572
1535,19412.066
1536,20701.05
1537,11690.6455
1538,15262.296
1539,44711.797
1540,11403.58
1541,13245.039
1542,34044.81
1543,11824.323
1544,5591.221
1545,18839.867
1546,31501.434
1547,39556.844
1548,18709.31
1549,13516.364
1550,14433.714
1551,18007.1
1552,12495.957
1553,16420.346
1554,13377.004
1555,14727.25
1556,24512.531
1557,13863.813
1558,15707.787
1559,23515.998
1560,9596.877
1561,22182.0
1562,14979.731
1563,22658.285
1564,7827.6577
1565,15415.036
1566,9892.694
1567,14549.819
1568,43767.703
1569,10859.597
1570,29953.71
1571,10480.55
1572,33074.32
1573,14155.309
1574,16263.036
1575,10596.227
1576,15941.503
1577,38667.676
1578,18396.264
1579,14920.985
1580,10453.521
1581,24460.146
1582,11430.994
1583,14325.096
1584,21513.61
1585,16797.346
1586,17102.703
1587,12214.829
1588,18008.43
1589,13519.907
1590,18271.332
1591,17772.477
1592,6057.2217
1593,12821.683
1594,28219.705
1595,16395.99
1596,33411.055
1597,27558.416
1598,35608.062
1599,48268.742
1600,33629.49
1601,20841.965
1602,29653.404
1603,13538.846
1604,22783.73
1605,15975.218
1606,14839.771
1607,15992.0205
1608,13922.351
1609,38715.164
1610,14445.371
1611,20981.92
1612,28705.496
1613,13615.163
1614,17535.33
1615,32101.93
1616,22789.37
1617,12968.43
1618,6126.707
1619,27852.336
1620,35167.734
1621,8812.256
1622,53702.637
1623,18372.266
1624,21637.525
1625,13389.803
1626,19996.516
1627,15000.417
1628,15996.491
1629,33629.996
1630,10269.309
1631,23207.88
1632,13676.29
1633,13694.278
1634,39334.777
1635,8224.438
1636,37527.664
1637,20472.213
1638,28568.887
1639,26676.73
1640,22019.707
1641,23359.004
1642,25737.104
1643,8693.519
1644,10249.479
1645,21339.379
1646,18861.445
1647,33493.19
1648,19680.807
1649,15090.412
1650,15590.053
1651,21162.64
1652,20308.496
1653,42995.574
1654,43258.344
1655,10100.196
1656,18004.916
1657,14092.533
1658,9518.308
1659,28564.758
1660,34517.7
1661,20288.623
1662,28279.145
1663,8977.952
1664,9493.103
1665,9023.564
1666,13038.682
1667,26535.512
1668,17043.59
1669,31162.605
1670,16634.605
1671,14100.72
1672,7982.0967
1673,12367.347
1674,13690.491
1675,46549.55
1676,37632.01
1677,21641.104
1678,13606.373
1679,23475.338
1680,8950.694
1681,17808.312
1682,14033.154
1683,20423.861
1684,19717.375
1685,24006.232
1686,33321.047
1687,18180.688
1688,32390.654
1689,18186.584
1690,17937.115
1691,9836.526
1692,21909.701
1693,9309.456
1694,28602.701
1695,15529.906
1696,36202.555
1697,19484.486
1698,13765.542
1699,14144.592
1700,48189.625
1701,20181.885
1702,24070.367
1703,7934.6787
1704,10266.202
1705,16348.587
1706,12155.715
1707,30907.305
1708,22889.682
1709,29708.379
1710,23914.275
1711,26190.771
1712,16672.059
1713,13784.765
1714,19406.58
1715,9499.672
1716,27992.209
1717,16192.496
1718,36517.215
1719,18817.959
1720,31077.365
1721,14634.935
1722,11957.528
1723,18809.025
1724,34063.277
1725,17006.47
1726,17463.63
1727,19882.973
1728,28350.771
1729,16584.73
1730,11985.163
1731,8591.488
1732,9381.233
1733,43451.793
1734,19965.488
1735,12360.78
1736,13954.071
1737,13051.415
1738,7068.5283
1739,28971.09
1740,31818.322
1741,34272.68
1742,7962.491
1743,14124.409
1744,8359.451
1745,8379.808
1746,31281.055
1747,13657.902
1748,20248.414
1749,28639.031
1750,37062.164
1751,33095.043
1752,30053.203
1753,13909.077
1754,10153.868
1755,21478.533
1756,8855.15
1757,55147.258
1758,30412.45
1759,30600.02
1760,26906.1
1761,33515.926
1762,13102.354
1763,16194.988
1764,20061.816
1765,8947.623
1766,27385.271
1767,17666.064
1768,15489.357
1769,9388.668
1770,21240.752
1771,18861.445
1772,22512.453
1773,19890.344
1774,24960.219
1775,15454.815
1776,20680.479
1777,16897.557
1778,14601.914
1779,33851.71
1780,27373.416
1781,15755.651
1782,17094.186
1783,22813.486
1784,15324.834
1785,14669.532
1786,13365.812
1787,44056.64
1788,19503.738
1789,48268.543
1790,15608.689
1791,27566.617
1792,6489.7524
1793,9141.547
1794,17667.203
1795,9613.396
1796,12228.575
1797,18048.941
1798,21577.344
1799,33540.83
1800,15970.566
1801,21090.945
1802,13673.461
1803,11234.267
1804,37913.2
1805,14657.614
1806,13128.338
1807,16011.003
1808,20918.57
1809,13414.112
1810,28019.75
1811,11820.346
1812,7119.911
1813,19661.516
1814,37879.87
1815,25763.729
1816,34487.74
1817,24857.742
1818,5901.753
1819,28927.84
1820,14645.262
1821,13333.812
1822,30061.102
1823,26537.059
1824,21458.504
1825,33974.98
1826,15610.081
1827,43052.035
1828,10862.728
1829,26538.69
1830,19111.08
1831,13040.044
1832,15634.129
1833,12144.155
1834,11124.401
1835,15087.874
1836,9672.889
1837,13503.648
1838,9513.14
1839,19756.314
1840,8646.676
1841,14752.518
1842,13849.802
1843,21269.643
1844,17904.67
1845,10525.054
1846,40899.47
1847,17764.771
1848,23231.568
1849,12709.511
1850,14187.134
1851,12453.211
1852,26763.383
1853,13897.873
1854,31405.488
1855,18542.51
1856,14541.883
1857,24508.504
1858,15208.623
1859,16739.238
1860,7478.547
1861,13117.303
1862,34727.96
1863,8705.382
1864,10204.636
