ID,Price
166,13736.753
167,17786.559
168,26925.504
169,14141.373
170,32986.96
171,20905.416
172,12696.224
173,31421.682
174,8038.5776
175,20014.926
176,22048.43
177,20661.395
178,12435.682
179,35082.984
180,7097.9814
181,18996.102
182,13429.709
183,15389.536
184,16608.592
185,17276.62
186,16672.406
187,22791.014
188,11039.146
189,18578.34
190,33182.105
191,11862.123
192,12047.087
193,14048.104
194,23758.367
195,11183.896
196,17297.844
197,13301.236
198,12002.926
199,19385.518
200,10355.793
201,19503.082
202,22410.172
203,24737.07
204,26667.434
205,14802.429
206,21791.13
207,14843.47
208,13806.538
209,13911.099
210,14057.884
211,20160.613
212,37432.566
213,41527.23
214,13815.735
215,18200.172
216,10273.749
217,24446.752
218,16668.766
219,42285.445
220,25330.18
221,20040.732
222,14796.467
223,19267.148
224,9013.254
225,12069.927
226,24072.43
227,10574.074
228,47213.0
229,29817.752
230,8162.568
231,14480.799
232,16779.627
233,18452.32
234,19598.625
235,22140.596
236,16272.285
237,21805.188
238,32079.336
239,22695.9
240,20558.361
241,26046.572
242,34708.336
243,12389.69
244,16090.486
245,12376.269
246,19132.361
247,27939.182
248,11998.147
249,31342.621
250,19221.062
251,10315.6
252,8963.433
253,14904.134
254,16849.322
255,15010.828
256,16801.123
257,14060.837
258,65159.863
259,21304.498
260,21198.297
261,45971.457
262,46684.96
263,8947.694
264,18481.066
265,12247.622
266,18025.545
267,15993.756
268,28124.307
269,13302.718
270,33804.76
271,24427.066
272,15120.349
273,24167.822
274,22243.95
275,20453.816
276,20489.914
277,16239.321
278,20624.65
279,42207.723
280,12941.786
281,36652.74
282,17275.488
283,52041.152
284,9634.749
285,19684.43
286,22340.754
287,33936.88
288,43250.31
289,15934.157
290,34387.695
291,12790.491
292,23866.664
293,38857.875
294,23904.484
295,27836.057
296,25829.324
297,12540.868
298,26830.873
299,12630.412
300,15078.384
301,20352.602
302,8347.606
303,13422.037
304,16065.911
305,27731.129
306,17754.6
307,32334.24
308,37683.01
309,6879.8916
310,26620.58
311,15090.877
312,23256.996
313,15892.844
314,15293.63
315,19602.191
316,16448.17
317,15980.716
318,14534.736
319,24850.105
320,8657.399
321,27286.482
322,18997.512
323,17036.014
324,16427.93
325,8444.398
326,26761.678
327,11266.077
328,46677.855
329,12368.031
330,28236.625
331,13541.074
332,14611.944
333,13400.82
334,11243.742
335,28415.807
336,16717.328
337,9635.158
338,6989.6045
339,9502.795
340,20422.395
341,16340.924
342,18537.79
343,30990.51
344,14735.739
345,16929.54
346,29161.748
347,22160.885
348,29515.504
349,13528.745
350,31866.648
351,9965.881
352,10776.714
353,21380.34
354,11031.553
355,15840.143
356,12989.439
357,29226.338
358,39136.418
359,32263.947
360,37702.61
361,10342.121
362,17168.344
363,14998.71
364,7093.7983
365,15194.852
366,11655.406
367,15061.59
368,16982.816
369,28132.879
370,20503.768
371,20211.104
372,10598.025
373,31610.768
374,13315.547
375,34657.82
376,16969.2
377,8252.369
378,14740.098
379,24774.188
380,12872.451
381,27753.545
382,12559.27
383,20637.576
384,12404.552
385,10424.817
386,20430.01
387,36233.836
388,8156.328
389,15401.275
390,34806.645
391,13766.044
392,15894.16
393,12955.202
394,32495.309
395,21627.873
396,18858.21
397,15737.115
398,25102.889
399,39183.48
400,30985.633
401,24739.844
402,8872.3125
403,10475.199
404,8788.974
405,8878.15
406,7870.3013
407,9079.913
408,13671.746
409,9221.259
410,12328.201
411,13547.905
412,20457.488
413,19145.926
414,14618.474
415,13055.59
416,23814.791
417,16767.66
418,18226.955
419,13939.366
420,28678.957
421,26833.764
422,6918.9653
423,15919.178
424,14962.037
425,24017.947
426,12463.019
427,30753.195
428,16098.748
429,38477.793
430,30372.367
431,8236.124
432,26386.582
433,40308.254
434,13467.726
435,15434.525
436,17921.578
437,14983.609
438,15356.22
439,32848.047
440,24819.453
441,16928.494
442,18710.648
443,20339.246
444,29569.021
445,18194.688
446,18510.875
447,20141.475
448,15387.083
449,11666.346
450,11218.508
451,23338.705
452,12596.91
453,18466.25
454,27028.654
455,11655.895
456,12630.674
457,21814.998
458,19281.29
459,24364.697
460,28680.63
461,34994.535
462,14660.1
463,9961.854
464,34951.58
465,26923.867
466,10467.097
467,13162.556
468,24760.195
469,10018.63
470,15278.861
471,20727.318
472,24333.56
473,39136.418
474,33145.098
475,9508.119
476,29093.033
477,29098.914
478,15414.908
479,10235.395
480,34623.395
481,11507.899
482,8753.389
483,17011.29
484,27534.838
485,24384.432
486,12862.574
487,18142.596
488,13294.88
489,25044.412
490,7706.7305
491,17138.094
492,29688.043
493,12644.559
494,17848.525
495,22038.68
496,10589.458
497,19481.957
498,11891.61
499,21390.508
500,20357.143
501,29263.416
502,24110.066
503,33523.695
504,13841.651
505,9850.41
506,32749.086
507,27645.764
508,7386.0947
509,39572.35
510,16712.912
511,46205.324
512,13950.838
513,25598.469
514,25649.568
515,18453.625
516,13589.702
517,15058.223
518,14168.751
519,14345.1
520,9573.879
521,18679.932
522,37708.695
523,13672.325
524,16713.729
525,20384.092
526,29531.957
527,23704.053
528,9702.043
529,33823.133
530,25590.785
531,24619.193
532,9392.441
533,20337.172
534,11156.792
535,35725.137
536,9909.707
537,26022.902
538,18622.133
539,14725.927
540,29808.65
541,9496.349
542,28623.412
543,26541.86
544,27349.31
545,31125.262
546,24715.598
547,12552.546
548,11797.291
549,20345.31
550,9969.597
551,16305.86
552,19878.746
553,43329.95
554,21277.998
555,16856.457
556,48049.336
557,19787.123
558,24476.871
559,37742.668
560,13157.393
561,10533.543
562,16294.215
563,30417.955
564,38788.24
565,10855.573
566,33478.03
567,16918.396
568,30079.031
569,40269.81
570,11504.025
571,23001.676
572,32379.438
573,14869.494
574,29672.525
575,22342.342
576,15918.429
577,14751.592
578,18754.002
579,6384.4336
580,31232.916
581,31984.021
582,15937.886
583,14778.21
584,52871.242
585,10160.318
586,14148.863
587,7269.5254
588,7770.1807
589,19695.182
590,15482.973
591,22052.29
592,6778.5645
593,23445.162
594,52584.39
595,26798.805
596,28457.205
597,7947.0503
598,33230.027
599,14739.655
600,20214.533
601,16513.344
602,8343.328
603,34790.06
604,40949.668
605,31185.842
606,17001.768
607,18357.098
608,17116.357
609,18713.684
610,15152.722
611,17214.39
612,49616.03
613,16834.164
614,28188.951
615,12458.588
616,6795.5864
617,23485.455
618,4962.339
619,25779.225
620,14519.965
621,8953.095
622,31421.041
623,31680.596
624,9816.786
625,16299.6
626,65800.31
627,15562.657
628,21253.625
629,17004.092
630,15048.838
631,9462.517
632,12139.779
633,21253.871
634,16503.096
635,15652.28
636,30006.752
637,14748.516
638,12462.734
639,16234.669
640,16078.208
641,5779.1367
642,14864.291
643,12380.338
644,25010.814
645,12120.906
646,30616.715
647,26115.54
648,27551.203
649,9509.857
650,11497.338
651,19893.262
652,48936.312
653,32752.146
654,8172.999
655,12773.057
656,16529.87
657,16322.597
658,28359.188
659,30408.88
660,26451.94
661,14247.38
662,32958.234
663,26784.496
664,10833.45
665,11100.476
666,13921.945
667,46349.676
668,20132.498
669,31497.457
670,9497.424
671,19903.791
672,22255.043
673,24288.324
674,11590.742
675,11895.691
676,14331.506
677,18740.463
678,12839.4375
679,14290.885
680,33265.266
681,24859.338
682,28879.393
683,29416.469
684,15969.638
685,18141.916
686,28502.852
687,19285.977
688,18608.31
689,35587.887
690,24845.578
691,24378.959
692,29755.348
693,7256.0176
694,25683.535
695,24163.547
696,10112.926
697,11701.031
698,16948.299
699,8379.501
700,11718.223
701,13079.545
702,29402.135
703,6801.138
704,30578.9
705,22983.855
706,21869.342
707,11684.293
708,8209.718
709,29025.453
710,23011.633
711,17302.908
712,41413.46
713,20986.83
714,33522.883
715,7720.5215
716,17000.752
717,23461.982
718,27085.148
719,26525.875
720,12535.019
721,12369.44
722,22752.227
723,30665.521
724,17574.672
725,10425.647
726,17374.752
727,14076.331
728,33978.332
729,23316.135
730,37140.24
731,12657.802
732,14921.335
733,21638.902
734,24723.627
735,17000.719
736,18213.658
737,17614.098
738,17323.104
739,31286.078
740,5684.752
741,6112.6953
742,9019.213
743,21381.621
744,19710.775
745,19801.357
746,27326.572
747,35492.902
748,15874.1455
749,31816.57
750,19386.484
751,15048.46
752,43803.68
753,31209.615
754,33820.164
755,11211.029
756,11063.671
757,15615.589
758,18644.77
759,12747.215
760,34017.855
761,34343.184
762,17982.348
763,23775.283
764,29984.203
765,27852.791
766,16570.857
767,15218.657
768,37100.4
769,21288.156
770,40181.51
771,18993.861
772,18992.3
773,18545.965
774,31251.406
775,34669.19
776,18247.912
777,21093.664
778,27539.508
779,17336.775
780,38242.492
781,17071.283
782,33569.707
783,15075.554
784,30502.822
785,12737.206
786,10876.163
787,40142.355
788,18430.771
789,26022.643
790,16752.016
791,16284.28
792,37948.062
793,32835.766
794,28494.672
795,38919.883
796,21783.643
797,37882.23
798,23178.27
799,12595.558
800,33023.09
801,14662.523
802,24654.03
803,14015.099
804,14211.953
805,16935.074
806,29208.908
807,16592.545
808,9782.265
809,9835.243
810,12887.965
811,25425.883
812,11821.753
813,7535.667
814,15708.737
815,30834.684
816,39723.973
817,10753.793
818,16139.55
819,24551.805
820,22834.137
821,13206.208
822,20119.703
823,9313.176
824,17910.127
825,16030.28
826,15074.639
827,31437.627
828,29652.31
829,18504.541
830,17880.69
831,17163.127
832,19868.082
833,9989.955
834,18885.455
835,15979.711
836,22148.54
837,43273.316
838,14915.437
839,39446.973
840,6666.202
841,23549.24
842,24891.004
843,13135.055
844,14889.53
845,25743.143
846,10063.753
847,19694.16
848,22126.65
849,29845.932
850,5267.646
851,9294.857
852,26855.234
853,14444.17
854,19238.748
855,21280.643
856,22762.89
857,15062.976
858,19712.154
859,16917.988
860,20920.736
861,21168.686
862,20895.129
863,23462.479
864,10862.78
865,40843.66
866,23252.088
867,9865.592
868,15008.78
869,14911.629
870,24216.926
871,25910.635
872,16393.63
873,39109.016
874,55195.465
875,16839.957
876,18192.064
877,31977.365
878,14402.186
879,19285.164
880,30388.422
881,42712.047
882,32004.334
883,15122.521
884,9099.26
885,22276.596
886,14696.904
887,9886.291
888,17511.438
889,13547.297
890,31720.055
891,20940.326
892,49950.316
893,20759.352
894,14343.57
895,32117.012
896,5589.165
897,12291.628
898,24328.346
899,15172.564
900,12752.532
901,29209.953
902,30313.584
903,17405.291
904,37871.04
905,16365.765
906,27930.465
907,16375.264
908,50773.08
909,31268.346
910,17111.584
911,23892.46
912,18860.047
913,11390.225
914,36196.266
915,41909.75
916,29920.477
917,21754.27
918,15053.867
919,16691.611
920,7844.622
921,35283.977
922,33229.14
923,11538.0205
924,22847.652
925,12278.948
926,34743.11
927,27335.447
928,13984.247
929,16468.559
930,44573.043
931,24737.379
932,10999.123
933,21009.754
934,16544.857
935,49293.312
936,27229.943
937,13358.713
938,32436.127
939,29115.951
940,40310.992
941,18309.578
942,23119.268
943,15085.198
944,16253.012
945,37599.742
946,12949.017
947,33053.91
948,13822.813
949,12013.072
950,42566.68
951,8149.758
952,18529.887
953,13316.428
954,44599.832
955,21671.152
956,18019.686
957,22902.727
958,5634.642
959,13771.16
960,50531.18
961,18452.75
962,42265.9
963,21272.205
964,26499.78
965,14490.734
966,14390.401
967,31769.197
968,32978.816
969,25780.516
970,15406.109
971,50772.438
972,28024.414
973,27896.076
974,35722.668
975,20337.787
976,17106.41
977,17434.639
978,15671.055
979,34349.72
980,31512.713
981,8230.176
982,15186.81
983,24889.076
984,17132.387
985,11692.165
986,8673.534
987,24377.795
988,27242.008
989,27765.14
990,37722.582
991,15936.176
992,39243.914
993,32206.21
994,14835.847
995,8584.998
996,13815.289
997,20354.69
998,35662.465
999,32061.758
1000,15227.22
1001,15329.182
1002,17463.826
1003,16220.145
1004,8288.269
1005,22716.006
1006,12715.568
1007,7773.626
1008,12671.688
1009,16027.949
1010,48353.094
1011,45030.77
1012,19723.67
1013,15394.317
1014,33517.934
1015,15521.591
1016,14427.387
1017,49077.785
1018,14264.599
1019,9923.196
1020,22892.26
1021,50500.375
1022,27124.23
1023,31184.812
1024,17333.32
1025,9021.356
1026,55534.44
1027,34788.688
1028,30773.771
1029,16702.938
1030,7048.6675
1031,13628.674
1032,17970.883
1033,22935.514
1034,17115.951
1035,21374.19
1036,20624.58
1037,40717.22
1038,29947.738
1039,14551.899
1040,14639.919
1041,10163.378
1042,24324.635
1043,13480.458
1044,27621.398
1045,12048.311
1046,12999.778
1047,13147.188
1048,7518.836
1049,37145.67
1050,7293.0723
1051,11344.485
1052,31837.203
1053,12694.136
1054,16792.99
1055,17589.34
1056,37502.742
1057,6018.832
1058,20295.064
1059,24829.162
1060,10445.683
1061,6224.8496
1062,15389.864
1063,11651.73
1064,33603.22
1065,29503.775
1066,13108.16
1067,13360.639
1068,43415.543
1069,14318.864
1070,7408.054
1071,17729.926
1072,23822.334
1073,12499.391
1074,13385.905
1075,19674.045
1076,13017.1
1077,15182.008
1078,11577.506
1079,13077.922
1080,23081.785
1081,10738.336
1082,9171.44
1083,17044.525
1084,17847.234
1085,13678.008
1086,11688.912
1087,28175.379
1088,7141.179
1089,12228.518
1090,15749.006
1091,10602.617
1092,49149.293
1093,12445.078
1094,15605.997
1095,38049.355
1096,21910.576
1097,18791.248
1098,16362.625
1099,15298.562
1100,17235.887
1101,34137.117
1102,23636.357
1103,11268.599
1104,21009.225
1105,13503.83
1106,11114.893
1107,27838.137
1108,25900.6
1109,10925.124
1110,22359.03
1111,21682.93
1112,13318.006
1113,30398.387
1114,18874.01
1115,10788.533
1116,7651.8228
1117,27671.268
1118,30514.215
1119,17484.95
1120,20186.943
1121,39504.598
1122,16899.281
1123,19788.936
1124,33890.7
1125,45163.31
1126,22498.525
1127,18789.762
1128,29829.273
1129,39540.19
1130,20948.746
1131,33505.574
1132,17152.3
1133,7172.5835
1134,46916.74
1135,29712.39
1136,17398.188
1137,16974.05
1138,15671.144
1139,20968.584
1140,11185.565
1141,26188.312
1142,20869.527
1143,31883.62
1144,32967.7
1145,13618.812
1146,12693.354
1147,30427.553
1148,16646.54
1149,20749.256
1150,7893.773
1151,16405.902
1152,12126.138
1153,41440.324
1154,44612.37
1155,29756.553
1156,31904.424
1157,17212.951
1158,11053.282
1159,12754.083
1160,18357.086
1161,12408.578
1162,27715.729
1163,58395.105
1164,15236.154
1165,28842.357
1166,14242.902
1167,23558.154
1168,22295.166
1169,18098.576
1170,39486.527
1171,32269.164
1172,20151.477
1173,18625.908
1174,9979.323
1175,19574.1
1176,12867.291
1177,16674.68
1178,30147.23
1179,12794.637
1180,24273.557
1181,32071.426
1182,19285.988
1183,22781.172
1184,14576.22
1185,19059.355
1186,24693.023
1187,31913.56
1188,15494.528
1189,17340.703
1190,42945.79
1191,13785.828
1192,13712.737
1193,23967.64
1194,6898.7935
1195,5480.6206
1196,11447.107
1197,16530.604
1198,19930.35
1199,30761.3
1200,23944.85
1201,10510.166
1202,11519.382
1203,27767.383
1204,11685.836
1205,5690.9087
1206,18111.977
1207,34449.56
1208,33172.895
1209,32802.312
1210,6848.109
1211,13635.216
1212,9159.708
1213,27846.594
1214,17682.299
1215,15590.836
1216,21675.285
1217,19444.762
1218,28664.652
1219,35403.207
1220,14582.768
1221,15395.766
1222,7315.782
1223,28309.004
1224,13218.737
1225,19414.637
1226,30024.346
1227,38391.08
1228,23001.34
1229,21323.678
1230,20985.715
1231,29725.018
1232,18582.758
1233,17878.697
1234,15274.581
1235,11683.275
1236,10831.998
1237,20207.232
1238,22731.22
1239,24305.219
1240,21594.56
1241,50087.035
1242,36050.24
1243,18015.99
1244,14734.573
1245,22730.15
1246,37712.52
1247,26868.88
1248,21274.227
1249,13502.954
1250,9906.225
1251,25219.75
1252,13302.234
1253,27464.576
1254,10948.595
1255,24000.264
1256,35010.812
1257,9593.452
1258,15257.732
1259,23897.656
1260,26519.572
1261,44188.465
1262,22188.176
1263,25313.795
1264,14944.169
1265,28304.666
1266,36084.41
1267,13095.032
1268,14550.899
1269,20571.33
1270,45424.895
1271,29890.443
1272,13914.592
1273,19812.734
1274,16719.584
1275,15261.321
1276,31810.867
1277,15560.811
1278,11259.23
1279,19796.951
1280,16215.773
1281,12835.702
1282,18432.004
1283,28689.773
1284,22067.824
1285,24975.605
1286,15551.221
1287,14275.6875
1288,10600.309
1289,7550.6777
1290,20855.117
1291,16123.763
1292,13443.64
1293,12510.135
1294,27827.383
1295,14108.508
1296,20678.076
1297,6514.3706
1298,13370.731
1299,20763.398
1300,11502.735
1301,20190.514
1302,17905.344
1303,14439.076
1304,20874.166
1305,22040.908
1306,13866.619
1307,7437.4585
1308,47904.25
1309,14929.329
1310,13551.335
1311,23502.426
1312,35704.81
1313,13085.1875
1314,19196.19
1315,17466.496
1316,25227.973
1317,15190.563
1318,24160.79
1319,32365.426
1320,11259.172
1321,21784.904
1322,36732.4
1323,14883.481
1324,33828.152
1325,29683.908
1326,31018.28
1327,27162.154
1328,54597.92
1329,10344.95
1330,18154.744
1331,32813.324
1332,13133.075
1333,23378.777
1334,14627.86
1335,41574.48
1336,12434.01
1337,13485.979
1338,22742.166
1339,23410.043
1340,34563.355
1341,45855.387
1342,8169.959
1343,14130.929
1344,16133.024
1345,27904.955
1346,28265.113
1347,20858.36
1348,11494.747
1349,22022.043
1350,15060.064
1351,40322.176
1352,20557.227
1353,10612.204
1354,26967.262
1355,13188.559
1356,9550.705
1357,19197.723
1358,22961.502
1359,10387.371
1360,11521.987
1361,42557.92
1362,10089.03
1363,40409.023
1364,24472.605
1365,11291.786
1366,8245.22
1367,27184.617
1368,29300.03
1369,20660.672
1370,32978.19
1371,23899.742
1372,47412.215
1373,13755.619
1374,33234.15
1375,28130.064
1376,26000.875
1377,13486.143
1378,8493.101
1379,15168.203
1380,10068.46
1381,15562.282
1382,42472.805
1383,43705.504
1384,16153.246
1385,39924.66
1386,14290.466
1387,29002.604
1388,18998.86
1389,17144.555
1390,12556.398
1391,21473.406
1392,13103.423
1393,18765.637
1394,37877.0
1395,36601.965
1396,14268.098
1397,16973.783
1398,34546.766
1399,23341.605
1400,16816.256
1401,8351.684
1402,14591.182
1403,36233.836
1404,39981.633
1405,10236.467
1406,17376.832
1407,24985.998
1408,17585.18
1409,38837.492
1410,12169.862
1411,9823.777
1412,11118.664
1413,16017.538
1414,18078.238
1415,23745.83
1416,8106.888
1417,17864.057
1418,20858.445
1419,8984.078
1420,43059.586
1421,45534.977
1422,11017.176
1423,33921.3
1424,17149.457
1425,10551.544
1426,13529.014
1427,16555.031
1428,17963.766
1429,46082.39
1430,16989.188
1431,29688.213
1432,25514.387
1433,38402.207
1434,13125.732
1435,25283.703
1436,36201.598
1437,31290.322
1438,26743.623
1439,24898.455
1440,25357.822
1441,37101.17
1442,12120.077
1443,13806.442
1444,27992.338
1445,27060.572
1446,35407.96
1447,24284.055
1448,13655.33
1449,16968.666
1450,14498.199
1451,30852.29
1452,31835.816
1453,38376.332
1454,18057.986
1455,12973.194
1456,20369.43
1457,33513.727
1458,8109.77
1459,8443.822
1460,12044.423
1461,21262.154
1462,29333.285
1463,5486.3916
1464,6574.418
1465,14027.229
1466,36070.773
1467,11643.951
1468,21252.68
1469,13806.912
1470,32359.568
1471,10998.46
1472,12184.78
1473,13140.447
1474,11050.248
1475,20909.084
1476,34376.367
1477,12357.284
1478,20071.127
1479,19213.57
1480,37773.367
1481,21273.617
1482,15631.539
1483,18803.68
1484,24733.49
1485,13177.388
1486,16763.268
1487,21947.262
1488,16065.983
1489,15014.244
1490,16815.129
1491,14026.785
1492,55220.688
1493,36865.85
1494,21203.469
1495,19348.693
1496,34840.355
1497,14721.43
1498,18098.006
1499,20563.494
1500,34440.37
1501,19748.727
1502,25275.846
1503,19056.05
1504,12984.804
1505,27635.312
1506,31609.672
1507,8721.219
1508,12817.981
1509,12144.018
1510,27004.896
1511,28840.438
1512,43705.383
1513,16670.906
1514,35267.31
1515,14330.6
1516,22279.902
1517,38500.93
1518,16735.414
1519,14825.525
1520,16827.557
1521,13479.072
1522,25880.531
1523,30060.623
1524,10464.874
1525,27866.629
1526,47296.004
1527,19943.984
1528,15642.382
1529,15203.092
1530,17060.26
1531,11631.073
1532,20290.027
1533,53861.926
1534,16994.31
1535,19326.89
1536,20035.455
1537,11863.051
1538,14477.671
1539,39218.184
1540,11440.368
1541,13293.407
1542,34485.344
1543,11396.947
1544,6299.6797
1545,20265.5
1546,32168.012
1547,35409.63
1548,18292.658
1549,13184.571
1550,13832.132
1551,18153.148
1552,14571.59
1553,16882.613
1554,12671.59
1555,17737.201
1556,24543.08
1557,14468.127
1558,15085.0205
1559,22746.791
1560,9622.197
1561,22219.393
1562,15618.1
1563,24365.602
1564,7350.8315
1565,15178.3955
1566,10089.065
1567,14623.913
1568,40949.668
1569,12210.279
1570,31340.824
1571,10395.536
1572,32114.455
1573,14536.736
1574,16382.609
1575,10855.727
1576,15561.873
1577,38128.65
1578,18460.186
1579,15227.353
1580,10439.528
1581,24777.182
1582,11674.119
1583,14675.854
1584,20550.916
1585,16656.58
1586,17420.242
1587,10405.955
1588,18574.957
1589,13240.817
1590,17915.137
1591,17775.764
1592,6580.8623
1593,13679.342
1594,29592.676
1595,16795.078
1596,34336.414
1597,27883.871
1598,35537.76
1599,49010.89
1600,32065.322
1601,20806.693
1602,27823.104
1603,12884.931
1604,21815.232
1605,16841.4
1606,15025.613
1607,15900.3545
1608,13750.06
1609,39402.83
1610,14739.429
1611,19758.402
1612,27190.58
1613,14121.521
1614,17586.545
1615,31628.602
1616,22781.172
1617,12373.818
1618,6263.8296
1619,26971.115
1620,33876.04
1621,8678.488
1622,52886.934
1623,18618.979
1624,21298.398
1625,13613.801
1626,20573.295
1627,14999.431
1628,14918.004
1629,33309.41
1630,9973.396
1631,22998.426
1632,13727.443
1633,13688.6045
1634,39874.363
1635,7830.98
1636,36551.81
1637,20984.057
1638,27785.18
1639,27773.006
1640,22639.242
1641,23410.555
1642,26792.76
1643,8366.702
1644,10352.913
1645,22357.762
1646,18070.047
1647,32437.943
1648,18456.963
1649,13525.68
1650,16003.433
1651,21186.91
1652,20937.016
1653,43114.582
1654,40918.062
1655,10044.134
1656,16875.729
1657,13683.053
1658,9611.472
1659,29788.303
1660,34306.633
1661,21108.38
1662,29031.021
1663,9101.293
1664,9967.683
1665,9636.243
1666,14314.317
1667,26141.143
1668,17897.498
1669,29634.754
1670,16671.898
1671,14324.348
1672,8363.311
1673,12627.875
1674,13280.97
1675,46334.062
1676,38255.773
1677,21595.922
1678,14164.3955
1679,21293.201
1680,8573.623
1681,18463.852
1682,14141.951
1683,20963.453
1684,19824.936
1685,22626.47
1686,32466.717
1687,18326.752
1688,32109.22
1689,19925.037
1690,18777.96
1691,10081.908
1692,20200.664
1693,7020.183
1694,29476.43
1695,14922.048
1696,36063.723
1697,19946.477
1698,13197.18
1699,13796.647
1700,48009.285
1701,20438.271
1702,22643.244
1703,7945.2856
1704,9996.002
1705,16039.587
1706,12463.832
1707,30512.52
1708,23544.12
1709,31087.05
1710,24398.832
1711,25517.191
1712,16557.307
1713,14505.993
1714,22687.443
1715,9159.405
1716,28459.615
1717,16270.592
1718,35967.613
1719,18620.191
1720,29913.322
1721,14273.25
1722,12039.253
1723,19603.398
1724,34274.11
1725,17640.771
1726,17323.291
1727,19391.252
1728,28505.756
1729,17022.389
1730,11975.07
1731,8436.313
1732,10104.067
1733,45029.098
1734,19316.809
1735,12160.009
1736,14560.08
1737,12798.587
1738,6729.184
1739,29036.338
1740,30215.396
1741,35264.914
1742,8516.841
1743,14488.836
1744,8211.979
1745,9019.853
1746,30006.365
1747,13595.348
1748,18804.45
1749,24962.945
1750,39302.465
1751,30824.918
1752,29962.23
1753,14142.1
1754,9358.844
1755,21716.92
1756,8470.557
1757,49212.18
1758,29702.092
1759,30099.344
1760,26014.22
1761,33687.473
1762,13621.083
1763,16955.154
1764,20285.19
1765,8143.8496
1766,29148.293
1767,18115.97
1768,16217.193
1769,9494.146
1770,18759.895
1771,18679.123
1772,22188.584
1773,20923.203
1774,24888.568
1775,15108.245
1776,21292.79
1777,16445.541
1778,14490.433
1779,33997.88
1780,26989.574
1781,15153.865
1782,17222.541
1783,23394.15
1784,15237.8955
1785,15132.693
1786,13507.719
1787,44378.2
1788,19377.555
1789,51656.66
1790,16790.014
1791,27195.545
1792,6775.4873
1793,10145.516
1794,16730.102
1795,9880.208
1796,12419.384
1797,17247.453
1798,20952.146
1799,32422.406
1800,15262.708
1801,21827.953
1802,13080.851
1803,11097.526
1804,37340.58
1805,13500.167
1806,13070.357
1807,16598.34
1808,20825.982
1809,13715.024
1810,29678.34
1811,10507.867
1812,8352.515
1813,17569.316
1814,36748.57
1815,24197.37
1816,34769.363
1817,25462.79
1818,6339.525
1819,28466.883
1820,15149.068
1821,13480.801
1822,32784.836
1823,24731.299
1824,23237.78
1825,34475.242
1826,16826.107
1827,43113.11
1828,9941.973
1829,27393.174
1830,20153.955
1831,14035.992
1832,13899.118
1833,11498.181
1834,11189.311
1835,15039.384
1836,9709.329
1837,13400.348
1838,10525.067
1839,19526.83
1840,8749.558
1841,14747.699
1842,13711.846
1843,21477.543
1844,18135.508
1845,10635.267
1846,39012.527
1847,18703.121
1848,23018.066
1849,12056.52
1850,13943.088
1851,11901.263
1852,27704.652
1853,13789.749
1854,31457.998
1855,18387.646
1856,14395.57
1857,24891.078
1858,15089.851
1859,16803.291
1860,8012.1606
1861,13950.6045
1862,34886.234
1863,8642.106
1864,9680.448
1865,44451.004
