ID,Price
193,14488.811
194,20924.322
195,10066.934
196,17822.34
197,13582.477
198,12345.728
199,19318.754
200,9777.887
201,19711.604
202,14891.278
203,25606.033
204,26571.93
205,15368.434
206,20074.613
207,14298.6
208,14149.4795
209,14229.291
210,14034.602
211,20288.54
212,40030.0
213,36731.42
214,13604.269
215,18621.166
216,9401.768
217,23398.824
218,15714.666
219,43230.195
220,25249.566
221,19951.662
222,16124.238
223,18987.367
224,8724.202
225,12387.879
226,22213.812
227,10422.77
228,47148.203
229,29444.27
230,7543.8633
231,13540.908
232,16527.357
233,17882.559
234,19861.031
235,23438.98
236,16080.519
237,21324.486
238,31755.52
239,23078.365
240,20040.488
241,25719.469
242,34915.688
243,12216.136
244,14883.555
245,12077.878
246,20489.027
247,27023.96
248,12363.177
249,30235.37
250,21055.898
251,10122.849
252,7865.7715
253,14971.533
254,16090.597
255,15319.091
256,17279.887
257,12433.162
258,67009.7
259,21575.072
260,20821.092
261,44413.37
262,47004.27
263,7723.792
264,17085.787
265,13103.013
266,18959.7
267,16032.758
268,27912.123
269,13262.058
270,33202.273
271,25478.902
272,15547.115
273,23068.045
274,22760.363
275,20324.947
276,20000.604
277,15253.489
278,17916.17
279,44165.1
280,12431.585
281,41121.902
282,17612.805
283,52137.312
284,9692.685
285,18772.242
286,21425.861
287,33060.91
288,41512.742
289,15781.95
290,33761.82
291,12685.495
292,23356.018
293,39400.863
294,24836.094
295,27850.781
296,27193.426
297,13216.743
298,26838.809
299,10765.876
300,15339.748
301,15613.161
302,7972.6885
303,13949.176
304,15529.511
305,27596.938
306,18208.76
307,33852.934
308,40474.95
309,6494.3228
310,27417.217
311,15719.478
312,22853.107
313,15781.107
314,15666.543
315,19584.543
316,15813.543
317,16470.98
318,14465.022
319,26808.188
320,8657.169
321,26000.516
322,18602.76
323,15685.215
324,18052.143
325,8405.753
326,26829.826
327,11704.271
328,46701.19
329,12500.359
330,26723.238
331,12681.504
332,14653.366
333,12914.271
334,10774.463
335,27345.016
336,16190.342
337,9411.376
338,6408.545
339,9476.926
340,20767.627
341,15962.426
342,18046.824
343,31008.576
344,14308.202
345,15453.294
346,28188.807
347,23091.928
348,28825.709
349,13699.414
350,33851.74
351,10128.005
352,10475.964
353,21375.572
354,9737.407
355,14877.127
356,12767.042
357,30403.219
358,38091.035
359,31454.744
360,34470.883
361,10224.305
362,17388.994
363,15027.293
364,7118.2256
365,15173.952
366,11803.801
367,14992.98
368,18049.51
369,27756.492
370,20025.434
371,19694.898
372,10078.384
373,32420.064
374,11951.622
375,38017.8
376,16807.65
377,7785.454
378,14448.34
379,25066.838
380,11654.706
381,28108.568
382,11923.878
383,20335.262
384,12097.395
385,11156.351
386,18412.455
387,38736.848
388,8557.191
389,14911.316
390,43262.94
391,11756.269
392,16485.627
393,12840.023
394,29735.63
395,22640.344
396,20569.67
397,14245.367
398,21594.709
399,38889.574
400,30430.951
401,24425.969
402,8895.263
403,9980.461
404,8820.805
405,8480.847
406,8250.879
407,8660.043
408,14553.386
409,10004.933
410,12298.511
411,13946.901
412,18845.95
413,17485.145
414,13976.46
415,12378.254
416,22626.875
417,17021.578
418,17496.137
419,13323.782
420,28866.424
421,24401.824
422,6916.5337
423,15328.985
424,14180.834
425,24366.176
426,11915.011
427,31191.455
428,17103.018
429,35823.133
430,30268.78
431,8819.51
432,26535.361
433,38991.883
434,13325.231
435,8892.667
436,20573.867
437,15476.788
438,15292.7
439,33379.305
440,22961.945
441,17516.188
442,18572.605
443,20807.713
444,29896.457
445,17558.635
446,17660.338
447,19232.025
448,15482.146
449,10789.238
450,10150.448
451,22595.973
452,12169.901
453,18734.56
454,27242.277
455,14134.685
456,12862.034
457,21592.754
458,17626.23
459,24465.951
460,30456.326
461,35219.816
462,14570.105
463,10090.867
464,34627.258
465,26315.557
466,10549.996
467,13314.281
468,24680.285
469,10016.007
470,15194.485
471,21214.244
472,23671.143
473,38073.094
474,31522.252
475,9283.262
476,29374.629
477,29076.793
478,15084.496
479,10449.821
480,33825.215
481,11518.09
482,9075.431
483,18077.416
484,27687.383
485,26039.846
486,12986.9795
487,17958.268
488,13566.825
489,28408.838
490,7506.3086
491,17621.844
492,30017.332
493,11765.667
494,22452.91
495,20988.977
496,9876.667
497,18694.992
498,12167.14
499,21730.916
500,20179.57
501,32449.234
502,23432.252
503,34080.85
504,13263.98
505,9863.084
506,32576.299
507,30386.406
508,7611.388
509,38432.355
510,16975.166
511,49756.46
512,14396.665
513,25518.297
514,23883.34
515,17997.686
516,13415.61
517,14834.596
518,15259.892
519,13969.518
520,9915.285
521,16279.243
522,25709.832
523,13465.689
524,13304.914
525,19825.984
526,28858.166
527,23611.688
528,9515.098
529,32794.152
530,25815.725
531,24458.977
532,9691.881
533,19729.564
534,10942.226
535,34096.297
536,8860.744
537,27239.107
538,19965.957
539,14690.571
540,29028.889
541,8987.448
542,28741.08
543,24071.096
544,26798.04
545,31522.492
546,24308.615
547,12792.709
548,12211.139
549,19314.904
550,9767.438
551,16745.748
552,19874.94
553,42587.01
554,21356.908
555,16127.113
556,47339.28
557,19180.082
558,25181.367
559,36465.08
560,13078.17
561,10342.892
562,15911.631
563,30207.066
564,37828.58
565,10564.907
566,36152.332
567,16681.275
568,31499.443
569,38682.176
570,12412.606
571,22434.803
572,32612.729
573,14045.648
574,29772.377
575,20586.488
576,16777.654
577,14721.679
578,20074.326
579,7105.834
580,31456.186
581,31030.615
582,18464.734
583,14766.406
584,51769.383
585,9339.962
586,14693.065
587,6091.3345
588,7207.6094
589,19056.955
590,15697.201
591,21087.69
592,6693.762
593,23606.375
594,52266.85
595,23155.328
596,28089.783
597,7298.568
598,33193.0
599,14340.757
600,18899.584
601,17010.234
602,8065.014
603,32998.48
604,39772.27
605,30808.459
606,17200.244
607,19051.213
608,16325.293
609,19098.018
610,16353.81
611,16981.254
612,48051.53
613,16469.205
614,27756.518
615,12382.0205
616,7214.3076
617,24265.973
618,7695.8076
619,25363.6
620,14868.418
621,9148.102
622,30380.64
623,32489.582
624,9509.409
625,16078.1875
626,66598.016
627,13944.281
628,19657.352
629,17169.287
630,14701.167
631,9790.269
632,11599.309
633,20733.846
634,16107.209
635,19729.602
636,29643.61
637,14648.015
638,11618.749
639,17406.598
640,15794.417
641,6669.707
642,13813.353
643,12245.6455
644,24119.467
645,9509.5
646,29895.574
647,24547.635
648,28975.865
649,8958.055
650,10919.126
651,18915.832
652,49397.605
653,33066.4
654,8034.024
655,12981.767
656,15563.389
657,16155.068
658,28895.922
659,29261.393
660,26642.395
661,14106.93
662,32659.602
663,27393.066
664,10636.767
665,10735.896
666,13994.84
667,46112.184
668,19180.172
669,34755.688
670,8848.035
671,18982.207
672,21813.389
673,24103.99
674,11948.215
675,11954.392
676,13997.603
677,19161.854
678,12352.122
679,13384.429
680,32424.672
681,22358.06
682,27676.797
683,28546.258
684,15125.018
685,17988.316
686,27346.97
687,19392.055
688,18631.166
689,37033.21
690,24890.773
691,25494.482
692,29364.88
693,7658.0303
694,25820.033
695,23082.855
696,8939.331
697,11617.165
698,19671.021
699,7814.6885
700,11900.929
701,11951.007
702,29197.195
703,6963.6313
704,29658.965
705,22801.512
706,21439.393
707,10132.613
708,8787.472
709,28688.174
710,22526.326
711,16844.205
712,40326.15
713,20887.041
714,32157.709
715,7138.675
716,16749.2
717,23889.537
718,27682.445
719,25399.498
720,12038.791
721,11874.095
722,24808.209
723,30422.768
724,17962.379
725,10195.24
726,17125.264
727,13944.068
728,38009.57
729,23330.818
730,38483.7
731,12250.657
732,14249.1045
733,21764.037
734,20952.379
735,16265.54
736,18448.242
737,17731.402
738,16960.28
739,31163.861
740,5563.4297
741,6010.6616
742,8970.947
743,21234.79
744,19652.477
745,18781.734
746,30377.453
747,34376.86
748,16090.306
749,31056.371
750,20359.594
751,14927.693
752,41965.566
753,30822.36
754,34028.63
755,11922.718
756,11183.216
757,15563.701
758,17871.068
759,12203.967
760,32767.672
761,33152.44
762,17755.922
763,24426.086
764,31615.822
765,27531.297
766,16420.12
767,13962.245
768,32194.47
769,20546.496
770,38590.355
771,18795.926
772,19269.184
773,18943.74
774,21898.242
775,35857.277
776,17126.865
777,21868.043
778,27029.297
779,17499.623
780,35847.055
781,16476.213
782,32336.693
783,11732.154
784,30130.852
785,12446.758
786,10786.481
787,41731.934
788,18029.02
789,25537.943
790,16981.967
791,16586.902
792,38692.95
793,32605.172
794,29123.861
795,38282.484
796,21775.436
797,37003.45
798,23142.723
799,12442.034
800,32799.53
801,15048.46
802,24612.285
803,14005.28
804,13857.092
805,17397.336
806,28710.59
807,16348.741
808,11485.982
809,9679.549
810,11913.807
811,22798.076
812,12649.387
813,7918.887
814,14337.584
815,22286.766
816,39871.01
817,9382.009
818,15747.986
819,25160.58
820,23228.537
821,12721.78
822,20485.041
823,9325.517
824,19103.137
825,16397.521
826,15444.527
827,32702.52
828,28519.293
829,18417.04
830,18727.664
831,17475.424
832,19021.15
833,9308.98
834,18816.354
835,15727.38
836,21924.654
837,46080.664
838,14315.231
839,37512.973
840,6803.474
841,22940.582
842,25288.822
843,13475.697
844,14189.303
845,25820.674
846,10445.786
847,18617.045
848,22273.295
849,30352.434
850,6826.488
851,9420.786
852,26817.393
853,15673.611
854,17636.623
855,21483.889
856,22792.271
857,15749.519
858,20489.223
859,16459.125
860,22784.123
861,20334.738
862,19083.508
863,23101.068
864,11170.979
865,42240.57
866,22558.725
867,8545.105
868,14317.252
869,14180.266
870,20721.512
871,24912.621
872,15207.098
873,36176.75
874,56035.016
875,17772.32
876,18131.25
877,31841.523
878,14123.959
879,18402.414
880,30362.393
881,43812.043
882,33626.12
883,14347.254
884,8654.445
885,21519.404
886,14898.253
887,9252.354
888,17050.139
889,12677.393
890,29602.814
891,20466.568
892,48124.402
893,20216.88
894,13623.133
895,30844.766
896,5923.1494
897,12278.529
898,25290.125
899,15380.134
900,12568.172
901,28859.156
902,30257.205
903,17520.982
904,38043.477
905,16395.363
906,28703.033
907,16925.879
908,52394.41
909,29834.281
910,17279.26
911,23058.785
912,18460.28
913,10636.452
914,34683.64
915,40403.984
916,29118.473
917,22121.725
918,13890.169
919,17072.463
920,6581.412
921,34213.72
922,32629.684
923,11438.1045
924,22640.041
925,11908.513
926,33991.1
927,27410.707
928,13491.115
929,15799.223
930,38439.906
931,24027.816
932,11544.901
933,20560.941
934,17050.578
935,45697.258
936,28791.998
937,12989.271
938,32540.28
939,27559.012
940,40164.91
941,18546.092
942,26115.998
943,14867.851
944,16120.517
945,34745.613
946,13035.472
947,32206.846
948,14012.134
949,9439.592
950,39820.66
951,8875.146
952,19535.297
953,13352.963
954,45828.055
955,21254.42
956,17778.916
957,21924.676
958,6004.2393
959,14200.43
960,49781.477
961,18965.867
962,43220.383
963,21388.44
964,26500.361
965,14248.343
966,14067.083
967,31491.514
968,33331.305
969,25537.992
970,15298.637
971,49359.555
972,31644.268
973,28350.566
974,36400.973
975,19198.309
976,17552.273
977,17557.412
978,15603.203
979,34253.68
980,30442.88
981,7613.813
982,15593.741
983,24712.127
984,17322.455
985,11239.9375
986,8583.125
987,23574.293
988,26787.691
989,29071.969
990,37202.98
991,15699.852
992,39974.188
993,31823.945
994,12483.431
995,8574.706
996,14107.831
997,20051.635
998,38480.984
999,31923.404
1000,14729.121
1001,14902.203
1002,15235.811
1003,15258.218
1004,8257.586
1005,23241.434
1006,13210.253
1007,7451.0415
1008,11655.117
1009,15288.457
1010,48023.36
1011,44538.37
1012,21845.844
1013,14797.152
1014,33397.676
1015,15171.478
1016,13670.506
1017,43664.758
1018,14268.06
1019,9590.246
1020,22710.084
1021,49675.67
1022,25142.375
1023,31455.074
1024,16713.234
1025,8738.592
1026,56414.32
1027,35661.492
1028,32504.115
1029,16557.775
1030,7464.2915
1031,15498.722
1032,18225.316
1033,23814.268
1034,17194.504
1035,19188.826
1036,20586.684
1037,37914.97
1038,29320.695
1039,14159.374
1040,13559.104
1041,9095.575
1042,23938.684
1043,12797.614
1044,26722.346
1045,12483.324
1046,13313.558
1047,12195.357
1048,6074.3374
1049,35752.86
1050,7030.5806
1051,11408.473
1052,33284.58
1053,12011.623
1054,16724.172
1055,17012.781
1056,37162.98
1057,6535.1914
1058,20312.816
1059,25589.434
1060,10655.103
1061,6168.3765
1062,13855.704
1063,10804.437
1064,33565.887
1065,29032.682
1066,13030.152
1067,13381.979
1068,43426.47
1069,13913.994
1070,7812.751
1071,17346.36
1072,23922.914
1073,12719.657
1074,13519.103
1075,19152.244
1076,13936.132
1077,14524.56
1078,11236.497
1079,12773.874
1080,23539.809
1081,10535.075
1082,8963.541
1083,16770.152
1084,18216.055
1085,13334.918
1086,8524.684
1087,26815.244
1088,6844.9106
1089,12315.283
1090,15503.379
1091,10479.621
1092,47520.574
1093,12707.084
1094,16016.696
1095,37983.227
1096,22330.486
1097,18741.62
1098,17069.906
1099,15018.224
1100,17745.766
1101,30947.6
1102,25110.049
1103,11298.348
1104,21167.984
1105,13253.624
1106,11351.875
1107,27521.322
1108,26141.34
1109,11288.676
1110,22079.99
1111,21699.83
1112,12993.818
1113,29197.502
1114,19041.367
1115,8895.355
1116,8072.717
1117,27639.5
1118,30719.006
1119,17767.355
1120,20331.092
1121,38841.61
1122,16711.752
1123,19227.35
1124,32166.389
1125,42188.957
1126,22937.52
1127,18192.635
1128,29748.508
1129,39371.977
1130,20604.066
1131,34451.887
1132,17039.834
1133,7445.778
1134,46483.555
1135,29291.295
1136,17483.377
1137,17727.717
1138,16391.502
1139,21050.518
1140,11089.639
1141,26116.895
1142,20450.238
1143,32320.969
1144,33516.18
1145,13928.917
1146,12886.246
1147,29487.883
1148,15996.424
1149,21151.074
1150,7104.3906
1151,16039.119
1152,12980.231
1153,40603.535
1154,49917.63
1155,28266.336
1156,30866.719
1157,16874.143
1158,11769.55
1159,14394.358
1160,18033.268
1161,12309.623
1162,28073.475
1163,53158.43
1164,15329.73
1165,28762.03
1166,13538.507
1167,22859.123
1168,23047.002
1169,18115.488
1170,40105.85
1171,30279.865
1172,20563.863
1173,17668.29
1174,10599.007
1175,18499.492
1176,12200.895
1177,18181.43
1178,30424.13
1179,12551.93
1180,27501.828
1181,31320.88
1182,18073.469
1183,24192.932
1184,13904.47
1185,17926.34
1186,23671.48
1187,32100.135
1188,13908.249
1189,16611.932
1190,43319.133
1191,14633.535
1192,14493.9795
1193,23734.639
1194,7035.5645
1195,7180.201
1196,11948.636
1197,15133.285
1198,19336.633
1199,31361.262
1200,26822.125
1201,11484.143
1202,12036.22
1203,27733.021
1204,11140.721
1205,5776.7324
1206,17908.004
1207,34258.875
1208,34691.742
1209,32916.195
1210,6618.485
1211,13336.928
1212,9265.466
1213,27072.146
1214,17865.326
1215,15906.563
1216,20198.188
1217,18623.936
1218,28907.582
1219,34299.086
1220,14573.26
1221,15447.105
1222,7614.7134
1223,27692.348
1224,13153.846
1225,19917.062
1226,30218.074
1227,44993.035
1228,24706.188
1229,18775.447
1230,20511.354
1231,29409.219
1232,18278.23
1233,18721.914
1234,14531.611
1235,11196.811
1236,10721.46
1237,21145.648
1238,22386.842
1239,24558.219
1240,21256.914
1241,49158.918
1242,34601.605
1243,19675.713
1244,15011.565
1245,23532.895
1246,38983.965
1247,27494.3
1248,19956.287
1249,13482.883
1250,9120.2
1251,23574.248
1252,13640.488
1253,28371.771
1254,10705.144
1255,24134.838
1256,35939.82
1257,9080.858
1258,15158.751
1259,24288.385
1260,27183.756
1261,41287.18
1262,23120.729
1263,24398.66
1264,14758.874
1265,28200.154
1266,35845.207
1267,13468.965
1268,13484.49
1269,18660.986
1270,47519.895
1271,30440.82
1272,13398.26
1273,18580.861
1274,15806.306
1275,14391.792
1276,28447.932
1277,15422.905
1278,9549.578
1279,19500.191
1280,15897.874
1281,12387.9375
1282,19214.72
1283,27206.24
1284,19400.803
1285,25365.754
1286,15644.043
1287,13863.912
1288,10210.517
1289,6411.3877
1290,21321.375
1291,15360.829
1292,13297.455
1293,11144.547
1294,27657.482
1295,14508.058
1296,20366.39
1297,6621.3384
1298,12582.552
1299,19651.072
1300,11170.979
1301,18924.13
1302,17993.035
1303,14522.606
1304,22718.684
1305,22256.754
1306,13732.9
1307,7757.8164
1308,48091.645
1309,14932.577
1310,13994.612
1311,22875.348
1312,36836.273
1313,12673.113
1314,19627.51
1315,17280.775
1316,22645.29
1317,14462.567
1318,23667.553
1319,31253.479
1320,11295.31
1321,21197.984
1322,37843.12
1323,13248.746
1324,33839.152
1325,29801.465
1326,31159.227
1327,26695.906
1328,53454.504
1329,9759.515
1330,17690.072
1331,32084.373
1332,11052.59
1333,23377.834
1334,14802.685
1335,45006.85
1336,13697.115
1337,12844.028
1338,24109.44
1339,23912.992
1340,35085.99
1341,46865.734
1342,9001.1045
1343,10183.569
1344,16682.102
1345,26302.334
1346,28101.52
1347,20613.363
1348,11907.241
1349,21971.855
1350,14005.708
1351,38832.832
1352,19970.127
1353,10547.39
1354,27481.143
1355,12693.119
1356,8612.832
1357,19252.873
1358,22916.77
1359,8967.996
1360,11814.725
1361,55327.97
1362,9820.781
1363,41121.16
1364,24522.527
1365,10658.741
1366,8314.449
1367,26719.594
1368,28954.375
1369,20575.162
1370,34776.94
1371,22364.223
1372,45855.027
1373,13149.029
1374,36965.637
1375,28089.086
1376,27930.576
1377,13454.445
1378,7677.965
1379,14612.464
1380,9950.324
1381,15445.426
1382,44957.906
1383,20635.688
1384,15815.202
1385,37763.984
1386,12283.413
1387,29603.719
1388,18667.412
1389,16313.419
1390,12546.448
1391,20642.3
1392,14067.325
1393,18189.615
1394,36997.45
1395,34760.26
1396,14828.726
1397,17007.607
1398,34811.254
1399,22993.828
1400,17175.592
1401,8283.559
1402,14486.973
1403,37344.812
1404,40332.34
1405,10574.645
1406,16770.057
1407,23391.506
1408,18353.393
1409,36761.418
1410,11482.183
1411,9906.353
1412,10604.618
1413,15952.822
1414,17975.797
1415,23196.326
1416,8009.3906
1417,16748.959
1418,22317.605
1419,8648.645
1420,38480.4
1421,44262.797
1422,10758.783
1423,34923.844
1424,15955.714
1425,9310.223
1426,10531.78
1427,16373.098
1428,18413.264
1429,54877.934
1430,16692.303
1431,29175.096
1432,24732.568
1433,37341.61
1434,12929.194
1435,24476.547
1436,34579.14
1437,32284.217
1438,26667.102
1439,26949.943
1440,25480.336
1441,37628.92
1442,9402.44
1443,13967.639
1444,26562.3
1445,26437.684
1446,36855.285
1447,22861.062
1448,15528.43
1449,15769.071
1450,15048.273
1451,30250.107
1452,32431.816
1453,41062.22
1454,17059.816
1455,13505.675
1456,20667.691
1457,33126.938
1458,7736.162
1459,9146.74
1460,12515.819
1461,24190.924
1462,28651.264
1463,6460.471
1464,5742.945
1465,14424.577
1466,35553.95
1467,11344.039
1468,21513.023
1469,13908.369
1470,32181.117
1471,11458.499
1472,11770.661
1473,13144.754
1474,11434.037
1475,22240.14
1476,29396.096
1477,11716.97
1478,20919.395
1479,19083.053
1480,37582.26
1481,18471.285
1482,14996.569
1483,18713.988
1484,24485.418
1485,12635.594
1486,17790.297
1487,21938.814
1488,15828.752
1489,15478.618
1490,16480.219
1491,13820.311
1492,56658.027
1493,35824.566
1494,20814.56
1495,18610.514
1496,33734.11
1497,12947.802
1498,17888.426
1499,20892.678
1500,35705.902
1501,19358.406
1502,25123.127
1503,19276.904
1504,12406.477
1505,29380.988
1506,31995.365
1507,8801.42
1508,12902.527
1509,11440.963
1510,27391.213
1511,27940.248
1512,44323.37
1513,15199.79
1514,32662.0
1515,12402.69
1516,21338.402
1517,39031.953
1518,17974.1
1519,14243.031
1520,16442.574
1521,10174.813
1522,25667.18
1523,30645.152
1524,13080.266
1525,28550.941
1526,48278.03
1527,19617.46
1528,16763.87
1529,16762.414
1530,17298.93
1531,11685.813
1532,19974.584
1533,51698.14
1534,17045.1
1535,20147.38
1536,18725.076
1537,12047.404
1538,15414.656
1539,45200.027
1540,11563.633
1541,12494.984
1542,33994.703
1543,11075.645
1544,5994.4043
1545,20132.264
1546,31224.162
1547,31463.176
1548,18526.594
1549,12304.436
1550,11615.349
1551,17830.62
1552,14022.5205
1553,16439.39
1554,13282.664
1555,16551.08
1556,24187.12
1557,14684.744
1558,14995.425
1559,23459.51
1560,9085.684
1561,21535.418
1562,15392.826
1563,22432.021
1564,7154.3027
1565,15029.758
1566,10185.551
1567,15039.838
1568,39772.27
1569,10773.179
1570,30342.564
1571,10138.78
1572,31328.947
1573,13117.816
1574,15944.457
1575,11328.05
1576,15558.61
1577,35289.008
1578,18808.154
1579,15316.447
1580,7320.2817
1581,22741.162
1582,11666.616
1583,14143.544
1584,21785.78
1585,17404.258
1586,17476.941
1587,12342.02
1588,17867.49
1589,13142.636
1590,17861.475
1591,17691.287
1592,6186.9585
1593,13495.516
1594,30445.377
1595,16927.67
1596,34673.254
1597,26417.848
1598,36145.746
1599,49962.83
1600,31379.092
1601,21359.088
1602,30672.666
1603,13092.883
1604,20410.354
1605,15865.567
1606,15370.192
1607,16287.489
1608,13763.267
1609,39722.727
1610,14476.076
1611,19531.236
1612,27002.14
1613,12960.305
1614,17789.295
1615,32611.205
1616,24192.932
1617,12397.57
1618,6163.655
1619,26934.629
1620,34415.336
1621,8721.582
1622,51854.32
1623,17885.254
1624,21678.795
1625,13284.197
1626,18065.422
1627,15139.362
1628,15497.17
1629,34711.336
1630,10631.686
1631,22663.2
1632,13820.191
1633,13680.287
1634,35666.086
1635,8429.258
1636,37532.797
1637,20582.797
1638,27525.574
1639,26732.566
1640,22473.713
1641,23706.564
1642,25736.521
1643,8310.716
1644,9835.487
1645,22001.629
1646,18163.545
1647,33151.02
1648,18887.639
1649,13196.49
1650,15345.206
1651,20669.348
1652,21508.223
1653,39498.04
1654,43585.504
1655,9269.328
1656,17725.383
1657,12990.943
1658,9448.599
1659,28717.217
1660,34922.08
1661,18090.592
1662,27029.143
1663,9090.919
1664,9636.591
1665,9558.645
1666,12565.703
1667,25673.398
1668,17556.576
1669,30169.295
1670,16683.916
1671,14317.034
1672,8341.254
1673,12684.563
1674,13017.446
1675,44912.438
1676,39041.41
1677,22666.852
1678,14012.334
1679,30491.434
1680,8487.425
1681,17718.877
1682,14256.403
1683,21090.586
1684,19944.205
1685,23618.422
1686,32777.27
1687,18160.46
1688,32907.973
1689,20646.73
1690,19295.775
1691,9808.314
1692,20753.254
1693,7453.479
1694,29110.254
1695,16119.61
1696,32205.924
1697,21690.975
1698,14019.044
1699,13006.576
1700,47328.402
1701,20022.055
1702,19505.008
1703,8331.547
1704,9503.815
1705,14378.979
1706,12732.049
1707,30385.914
1708,23791.203
1709,31213.027
1710,24434.17
1711,26820.027
1712,16285.904
1713,13444.953
1714,23953.506
1715,9359.48
1716,28188.19
1717,16460.805
1718,33817.15
1719,17013.365
1720,29786.748
1721,14146.403
1722,12531.524
1723,18811.22
1724,33415.645
1725,17031.076
1726,17355.229
1727,19353.754
1728,32012.244
1729,18222.084
1730,11074.99
1731,8381.882
1732,8922.169
1733,43925.21
1734,19838.145
1735,11788.006
1736,13531.407
1737,13243.643
1738,7343.664
1739,26959.48
1740,29981.97
1741,33729.766
1742,8148.5728
1743,13957.958
1744,8427.111
1745,8480.176
1746,30014.127
1747,13295.071
1748,18892.54
1749,29170.783
1750,38999.21
1751,35887.348
1752,31331.129
1753,14459.064
1754,10193.17
1755,23121.918
1756,8571.583
1757,50866.742
1758,26590.357
1759,30012.496
1760,24723.254
1761,32626.51
1762,13049.116
1763,16660.574
1764,20442.088
1765,7324.744
1766,28873.031
1767,17934.701
1768,15705.977
1769,9926.3545
1770,17949.074
1771,18172.035
1772,22027.516
1773,18471.285
1774,25051.447
1775,15165.315
1776,22054.674
1777,16350.769
1778,15805.598
1779,33381.47
1780,28074.438
1781,15097.089
1782,15801.739
1783,21935.865
1784,15180.625
1785,14671.502
1786,12988.962
1787,43091.152
1788,18175.467
1789,47081.21
1790,16702.016
1791,26357.023
1792,6431.4863
1793,9348.098
1794,17413.803
1795,10174.318
1796,12665.489
1797,17809.562
1798,21355.809
1799,35804.45
1800,15394.295
1801,21696.727
1802,13320.416
1803,10919.563
1804,36596.316
1805,13367.118
1806,13495.992
1807,16599.99
1808,20454.373
1809,13019.408
1810,28711.467
1811,11734.661
1812,8206.056
1813,16511.855
1814,36872.3
1815,24062.03
1816,33391.434
1817,24479.115
1818,6241.8853
1819,28743.877
1820,14990.035
1821,12414.181
1822,31700.934
1823,22251.703
1824,22784.775
1825,34284.566
1826,16666.295
1827,42407.473
1828,10295.938
1829,26515.023
1830,18324.797
1831,12996.495
1832,17539.455
1833,12203.699
1834,11253.634
1835,15439.196
1836,9569.8545
1837,13701.374
1838,8214.362
1839,18623.049
1840,8682.561
1841,14926.241
1842,13718.685
1843,20693.094
1844,17375.666
1845,10558.873
1846,40640.918
1847,19486.062
1848,23683.764
1849,11793.651
1850,14809.236
1851,11559.719
1852,25818.828
1853,14129.617
1854,31916.92
1855,18508.121
1856,14429.654
1857,24358.555
1858,14932.919
1859,18370.502
1860,8572.253
1861,13486.201
1862,34309.324
1863,7906.3003
1864,8848.17
