ID,Price
432,25476.945
433,40627.18
434,13467.257
435,16687.438
436,17709.133
437,14565.476
438,15246.498
439,33170.348
440,25582.637
441,17088.91
442,19013.693
443,20712.732
444,29493.238
445,18706.535
446,18286.365
447,19481.633
448,16135.341
449,11263.038
450,11331.183
451,23935.707
452,12648.473
453,18654.39
454,27723.793
455,11810.784
456,12700.126
457,20643.797
458,19068.934
459,24708.844
460,29374.723
461,34445.36
462,15246.151
463,10189.039
464,33984.11
465,27233.596
466,10482.06
467,13651.0625
468,23679.574
469,9427.49
470,15414.616
471,20795.213
472,23896.648
473,38335.28
474,32674.18
475,9574.233
476,29416.363
477,28984.068
478,15598.3955
479,9958.533
480,33906.203
481,11591.399
482,8745.083
483,17075.623
484,27432.678
485,24160.4
486,12662.349
487,17981.475
488,13389.411
489,24580.453
490,7800.2896
491,16977.988
492,29733.76
493,12794.639
494,17887.822
495,21523.582
496,10247.58
497,19898.293
498,12258.4375
499,22281.395
500,20482.746
501,30706.932
502,23861.238
503,34311.02
504,13029.401
505,9707.695
506,33187.19
507,27914.47
508,6986.554
509,40252.59
510,16398.38
511,45318.367
512,14291.791
513,25237.078
514,25769.473
515,17945.36
516,13649.96
517,14903.025
518,13992.921
519,14341.574
520,10118.465
521,19007.756
522,31873.775
523,13859.977
524,16253.684
525,19709.01
526,29332.125
527,23462.184
528,9248.515
529,35285.7
530,25856.758
531,24705.107
532,9362.743
533,21084.633
534,11535.32
535,35643.4
536,9973.389
537,25595.146
538,18784.2
539,14754.39
540,30037.047
541,9564.952
542,25364.012
543,25527.344
544,26635.227
545,30978.639
546,25210.04
547,12644.027
548,11755.479
549,20001.846
550,9958.504
551,16095.965
552,19727.533
553,41323.043
554,20796.457
555,16842.03
556,46614.477
557,19940.295
558,24537.408
559,38099.57
560,13432.8125
561,11510.588
562,15280.002
563,30120.57
564,38499.457
565,12208.983
566,35138.76
567,16909.307
568,29760.135
569,39621.86
570,12045.544
571,22869.48
572,32308.416
573,14903.176
574,29210.598
575,21949.836
576,15536.273
577,14948.06
578,19152.303
579,6479.2324
580,31962.156
581,33243.266
582,15307.592
583,14613.896
584,54300.68
585,10117.406
586,14208.647
587,7564.4556
588,7649.781
589,19563.373
590,15573.583
591,22290.213
592,6692.4683
593,22806.592
594,54838.945
595,25796.055
596,28404.555
597,8399.488
598,32866.867
599,14893.721
600,20252.26
601,15674.078
602,8465.849
603,35899.22
604,43072.7
605,31201.332
606,17405.133
607,19229.139
608,17156.7
609,19104.422
610,15336.0625
611,17882.121
612,51078.49
613,16807.545
614,28101.264
615,12616.256
616,6571.341
617,23585.523
618,5225.815
619,25339.578
620,14629.557
621,9159.867
622,32313.137
623,31984.994
624,9716.761
625,16358.507
626,65756.234
627,15623.115
628,22439.123
629,16988.75
630,14856.361
631,9755.629
632,12326.936
633,21264.426
634,16599.408
635,17581.287
636,30172.523
637,14582.886
638,12637.676
639,16921.535
640,16148.808
641,6105.578
642,13299.645
643,13419.358
644,24464.389
645,11216.06
646,29818.027
647,26274.883
648,27752.154
649,9667.183
650,11682.064
651,20190.98
652,49843.67
653,32770.227
654,8333.101
655,12999.757
656,16555.445
657,16449.037
658,28645.836
659,30331.754
660,26622.414
661,14345.27
662,33962.938
663,27630.232
664,10564.487
665,10932.615
666,13321.921
667,46599.457
668,19980.588
669,31287.973
670,9347.319
671,20147.959
672,22618.6
673,24368.283
674,11680.407
675,11884.415
676,14414.368
677,19264.844
678,12786.3125
679,14308.928
680,32570.594
681,24832.426
682,27623.164
683,28411.37
684,15438.711
685,18253.291
686,28689.547
687,19858.33
688,18442.773
689,35949.42
690,25040.031
691,24324.318
692,29960.31
693,8138.72
694,25348.01
695,23702.463
696,11039.486
697,11779.353
698,17373.615
699,8216.392
700,12071.143
701,13384.89
702,29359.04
703,6604.822
704,29243.727
705,22722.81
706,21773.338
707,12368.773
708,8755.387
709,29500.375
710,22118.488
711,17369.729
712,42026.12
713,21914.42
714,34098.13
715,7986.1055
716,16992.838
717,22165.045
718,26407.355
719,26956.904
720,12299.179
721,12378.167
722,23020.545
723,31478.584
724,18363.467
725,10099.636
726,18872.8
727,14112.575
728,36919.035
729,23312.979
730,37082.883
731,13049.928
732,14437.736
733,21292.725
734,23179.547
735,16800.268
736,18132.611
737,17225.65
738,17240.26
739,31137.393
740,5999.6616
741,6044.3696
742,9029.496
743,21462.0
744,19277.455
745,18756.63
746,27508.043
747,35825.516
748,16121.463
749,31405.93
750,18592.713
751,15217.542
752,43840.152
753,31189.312
754,34242.633
755,11380.148
756,10551.01
757,15480.557
758,18880.71
759,12566.556
760,32775.594
761,34004.33
762,17921.266
763,23995.838
764,30749.316
765,27947.035
766,16469.01
767,13488.252
768,35095.773
769,21002.086
770,39748.477
771,19160.418
772,19263.225
773,18692.662
774,30924.527
775,35106.547
776,18503.797
777,20386.203
778,27496.984
779,17384.027
780,36102.73
781,16833.324
782,33688.504
783,15458.689
784,31339.959
785,13090.091
786,11981.69
787,41096.71
788,18290.016
789,25452.527
790,16924.365
791,16427.291
792,38484.883
793,32587.637
794,28367.486
795,38972.957
796,21567.87
797,37462.766
798,22083.615
799,12842.47
800,33200.254
801,15165.771
802,24734.146
803,14247.05
804,14107.36
805,17143.916
806,29581.045
807,17068.926
808,9717.244
809,10039.343
810,13180.106
811,25289.74
812,12775.842
813,7790.911
814,15237.517
815,29723.414
816,41121.516
817,10704.771
818,16588.646
819,25124.16
820,23071.492
821,12828.687
822,20155.855
823,9024.1045
824,18748.576
825,15120.798
826,15081.043
827,31309.51
828,31050.164
829,18675.504
830,18160.96
831,17185.639
832,19543.578
833,9515.284
834,19583.432
835,15880.956
836,22609.457
837,43130.64
838,15306.66
839,40405.035
840,6943.6357
841,22772.889
842,24779.01
843,13167.776
844,14614.041
845,26676.703
846,10121.035
847,18654.26
848,21901.2
849,29979.838
850,5405.817
851,9346.336
852,26112.943
853,14555.949
854,18778.98
855,21180.514
856,22887.465
857,14681.549
858,21006.326
859,17066.422
860,21821.992
861,21660.086
862,20808.621
863,23690.336
864,10773.832
865,41781.41
866,23626.834
867,9658.558
868,14746.618
869,14524.957
870,22760.723
871,26035.91
872,15574.231
873,38769.01
874,54586.965
875,17555.984
876,18092.992
877,32144.902
878,14456.618
879,18841.951
880,29852.754
881,47130.63
882,32162.41
883,14743.107
884,9627.2705
885,22226.994
886,14716.573
887,9849.207
888,17717.383
889,13971.533
890,29603.936
891,20333.482
892,50548.055
893,20840.092
894,13832.294
895,32276.521
896,5282.4385
897,12171.59
898,25251.098
899,15084.729
900,13620.786
901,29271.637
902,30402.533
903,17964.477
904,37901.934
905,16075.358
906,26499.412
907,16583.152
908,51490.15
909,30719.191
910,16812.715
911,23966.791
912,18855.703
913,10576.133
914,36380.445
915,41591.227
916,30358.123
917,21564.076
918,14460.572
919,17227.371
920,7662.5464
921,33779.29
922,33764.1
923,11347.941
924,22841.371
925,11688.041
926,34541.18
927,27925.65
928,14291.552
929,16703.24
930,45544.95
931,23097.725
932,10867.537
933,21374.145
934,16722.506
935,47464.32
936,27720.986
937,13346.959
938,30934.945
939,29648.133
940,40282.938
941,18098.021
942,25054.451
943,14905.341
944,16479.266
945,37824.69
946,13358.809
947,33589.723
948,14016.716
949,10331.413
950,41708.34
951,8742.653
952,19394.797
953,12767.232
954,44668.3
955,21760.521
956,18066.924
957,23469.85
958,5270.7295
959,14754.345
960,52157.137
961,18269.709
962,42380.516
963,22358.48
964,26860.543
965,14558.185
966,14326.016
967,31891.79
968,32433.088
969,26041.564
970,15163.642
971,54234.14
972,29691.383
973,28704.768
974,35959.164
975,20034.34
976,17147.316
977,17486.45
978,15615.743
979,35701.71
980,30907.191
981,7920.832
982,15375.718
983,24637.002
984,16944.121
985,11773.383
986,8503.19
987,23626.764
988,26790.588
989,27092.229
990,38417.37
991,15946.563
992,39494.926
993,32188.697
994,15509.852
995,8709.804
996,13955.273
997,20176.209
998,36224.465
999,31520.041
1000,15768.987
1001,15344.528
1002,17519.158
1003,15987.252
1004,8054.717
1005,23519.176
1006,12899.003
1007,7503.0005
1008,12861.046
1009,15378.345
1010,49554.707
1011,45592.348
1012,19324.451
1013,15923.594
1014,33195.67
1015,15067.942
1016,15051.524
1017,46693.113
1018,14654.581
1019,10249.425
1020,23225.488
1021,48465.44
1022,25988.88
1023,31603.035
1024,17427.402
1025,8750.131
1026,58771.12
1027,34907.566
1028,30550.037
1029,16358.087
1030,7187.769
1031,13651.115
1032,18420.727
1033,22754.512
1034,17230.443
1035,22854.238
1036,20177.035
1037,39703.406
1038,30257.723
1039,14724.894
1040,13605.418
1041,9804.073
1042,24122.664
1043,14417.521
1044,27808.135
1045,12479.737
1046,13504.129
1047,13097.379
1048,7054.9155
1049,37055.83
1050,7374.56
1051,11185.81
1052,33720.707
1053,12734.0205
1054,16746.672
1055,17422.688
1056,38918.68
1057,5917.8174
1058,20447.059
1059,24656.676
1060,10656.655
1061,5319.8105
1062,15052.504
1063,11302.148
1064,34348.453
1065,28654.037
1066,13065.825
1067,13635.195
1068,42725.176
1069,15730.08
1070,7367.5093
1071,17880.281
1072,24155.545
1073,12710.397
1074,12923.869
1075,18348.598
1076,13572.702
1077,15040.651
1078,11183.809
1079,13255.994
1080,22967.64
1081,10285.276
1082,9071.31
1083,16884.65
1084,18298.258
1085,14525.4
1086,10496.792
1087,26570.18
1088,6969.808
1089,12266.723
1090,16311.553
1091,10345.787
1092,48986.395
1093,12890.034
1094,16641.387
1095,37300.09
1096,22161.34
1097,18885.836
1098,16866.098
1099,14961.772
1100,17391.973
1101,33264.625
1102,24587.498
1103,11215.459
1104,21039.035
1105,13339.116
1106,11210.479
1107,27311.943
1108,24720.63
1109,10813.606
1110,22548.607
1111,23164.617
1112,13205.053
1113,30876.057
1114,18867.58
1115,10248.934
1116,8191.591
1117,27333.514
1118,31080.902
1119,17632.602
1120,19908.43
1121,40061.8
1122,16758.254
1123,19835.928
1124,33235.555
1125,43982.586
1126,22699.135
1127,20076.814
1128,29921.248
1129,38799.473
1130,21216.35
1131,33962.68
1132,16369.554
1133,7492.9126
1134,48956.207
1135,29049.81
1136,17325.48
1137,15520.488
1138,15930.794
1139,21285.004
1140,11030.427
1141,25993.926
1142,21135.807
1143,31808.705
1144,32953.566
1145,13727.477
1146,12755.388
1147,30602.977
1148,16588.04
1149,19923.988
1150,7606.7188
1151,16149.406
1152,12397.315
1153,39981.18
1154,46753.363
1155,29364.2
1156,31920.086
1157,17079.422
1158,11498.966
1159,13034.265
1160,18528.535
1161,12395.433
1162,27751.342
1163,56714.465
1164,14876.937
1165,29134.094
1166,14071.381
1167,22867.902
1168,21782.197
1169,18633.912
1170,39601.0
1171,31960.215
1172,20315.45
1173,18865.828
1174,10731.061
1175,18380.418
1176,12447.941
1177,16720.97
1178,30075.217
1179,12919.205
1180,24499.861
1181,31793.137
1182,20217.303
1183,22988.133
1184,14583.804
1185,18690.434
1186,25136.227
1187,33337.63
1188,14979.802
1189,16796.66
1190,42832.367
1191,13959.485
1192,14263.885
1193,24043.29
1194,6846.169
1195,6635.6396
1196,11626.566
1197,16076.226
1198,19444.371
1199,30849.842
1200,23489.668
1201,11490.36
1202,11576.686
1203,27889.146
1204,11709.636
1205,6033.176
1206,18369.602
1207,34254.348
1208,30625.732
1209,34148.203
1210,6738.519
1211,13482.647
1212,9467.045
1213,28444.926
1214,17933.008
1215,15934.05
1216,21163.344
1217,19153.959
1218,28542.896
1219,35590.395
1220,14316.599
1221,15283.958
1222,7255.986
1223,28099.172
1224,13298.7
1225,19193.293
1226,30435.23
1227,40024.656
1228,22961.627
1229,21308.027
1230,21134.328
1231,30271.062
1232,18539.172
1233,18138.738
1234,14775.765
1235,11384.983
1236,10878.922
1237,20582.977
1238,23447.1
1239,25023.688
1240,21996.447
1241,50460.023
1242,35460.457
1243,18273.87
1244,14672.324
1245,22921.55
1246,38188.703
1247,26643.568
1248,20510.178
1249,13186.0205
1250,9290.212
1251,25674.168
1252,14663.682
1253,27577.19
1254,11334.879
1255,25176.748
1256,34076.695
1257,10090.805
1258,14923.088
1259,23581.377
1260,27880.059
1261,44964.74
1262,22884.969
1263,25369.26
1264,15012.622
1265,27971.457
1266,36327.43
1267,14186.213
1268,13471.179
1269,19236.57
1270,45912.383
1271,30929.535
1272,13844.1045
1273,19690.166
1274,16458.725
1275,15540.124
1276,30100.066
1277,15413.21
1278,11280.046
1279,19630.246
1280,16059.498
1281,12706.601
1282,18703.602
1283,28882.402
1284,21502.7
1285,25312.844
1286,15488.818
1287,14155.41
1288,10975.828
1289,7432.5044
1290,21304.79
1291,15923.944
1292,12947.13
1293,12594.62
1294,26986.65
1295,14346.007
1296,20050.271
1297,6695.5166
1298,13050.193
1299,19374.195
1300,10756.669
1301,19845.96
1302,18044.219
1303,14746.593
1304,21092.81
1305,22175.268
1306,13640.078
1307,7788.345
1308,47183.793
1309,14867.557
1310,13911.048
1311,23253.295
1312,35122.723
1313,12834.3125
1314,19100.412
1315,17034.422
1316,26235.135
1317,14882.213
1318,24142.973
1319,32326.277
1320,11130.861
1321,21787.162
1322,37945.508
1323,14197.413
1324,33889.01
1325,29855.58
1326,31347.787
1327,26790.361
1328,53612.17
1329,10404.947
1330,18056.19
1331,31828.229
1332,12558.055
1333,23363.273
1334,15507.86
1335,42624.473
1336,13003.535
1337,13533.858
1338,23749.033
1339,24063.701
1340,34882.734
1341,45016.36
1342,8172.094
1343,13553.832
1344,16771.836
1345,27578.459
1346,28064.713
1347,20942.414
1348,11241.389
1349,21872.727
1350,15114.608
1351,40071.402
1352,19930.787
1353,10822.948
1354,26134.637
1355,13208.9795
1356,9597.714
1357,19011.316
1358,23127.953
1359,9950.788
1360,11438.554
1361,46318.293
1362,9612.0625
1363,39084.27
1364,24700.738
1365,11184.874
1366,8347.028
1367,27628.13
1368,29916.191
1369,20110.031
1370,33076.97
1371,24207.746
1372,46873.508
1373,13456.647
1374,33949.145
1375,28429.781
1376,26839.252
1377,13645.626
1378,8383.115
1379,15218.128
1380,10041.097
1381,16139.821
1382,41444.367
1383,38961.457
1384,16140.152
1385,38215.047
1386,14366.244
1387,29594.752
1388,19103.535
1389,17331.834
1390,12499.655
1391,21672.611
1392,13467.717
1393,18552.229
1394,37768.785
1395,37646.926
1396,14976.393
1397,16987.602
1398,34684.26
1399,23667.758
1400,17224.146
1401,8774.768
1402,14237.226
1403,37663.895
1404,40232.55
1405,10508.61
1406,17402.377
1407,24994.441
1408,18009.525
1409,38693.547
1410,12580.821
1411,9658.147
1412,11349.361
1413,16082.507
1414,16996.375
1415,23590.303
1416,8009.644
1417,19119.89
1418,20727.908
1419,8603.059
1420,39786.438
1421,44543.11
1422,11003.403
1423,33626.844
1424,16453.53
1425,10103.9375
1426,13453.744
1427,16621.24
1428,18119.967
1429,48108.73
1430,17093.68
1431,29258.084
1432,25292.537
1433,38003.297
1434,12522.241
1435,25071.668
1436,35906.316
1437,32358.418
1438,26915.97
1439,25009.02
1440,25608.03
1441,36414.668
1442,12218.575
1443,13578.164
1444,27792.824
1445,25937.182
1446,34766.24
1447,25024.895
1448,13982.585
1449,17970.992
1450,14515.636
1451,30549.936
1452,31437.398
1453,39936.69
1454,17991.148
1455,12662.07
1456,20518.648
1457,32954.992
1458,7865.7686
1459,9526.697
1460,12821.795
1461,22416.857
1462,28912.965
1463,6634.79
1464,6398.1855
1465,13858.835
1466,35889.152
1467,11799.897
1468,21629.066
1469,13631.335
1470,32188.828
1471,10872.901
1472,11877.726
1473,12724.186
1474,11067.092
1475,21264.203
1476,37685.14
1477,11716.31
1478,20646.361
1479,18859.32
1480,38305.8
1481,19942.414
1482,15601.556
1483,18619.88
1484,24830.406
1485,12746.633
1486,17207.797
1487,22024.053
1488,15911.267
1489,15041.644
1490,16915.373
1491,14023.345
1492,55415.23
1493,36600.65
1494,21432.691
1495,19779.875
1496,34017.24
1497,13903.769
1498,18053.324
1499,20741.115
1500,34096.676
1501,19224.844
1502,25639.14
1503,19263.248
1504,12892.389
1505,27847.516
1506,31502.34
1507,8899.259
1508,12817.595
1509,12089.155
1510,27216.645
1511,28064.004
1512,43955.234
1513,15885.764
1514,34373.207
1515,12708.422
1516,22669.256
1517,37424.73
1518,16576.021
1519,14712.991
1520,16942.152
1521,12805.691
1522,25918.639
1523,30073.51
1524,10125.172
1525,27609.05
1526,48353.324
1527,19615.135
1528,17329.041
1529,15326.571
1530,16930.557
1531,11732.315
1532,19870.707
1533,55674.086
1534,16876.164
1535,19162.1
1536,19264.908
1537,12417.705
1538,15353.355
1539,39056.53
1540,11437.654
1541,13049.967
1542,34281.426
1543,11423.375
1544,6274.4224
1545,19230.336
1546,31635.713
1547,37457.168
1548,19116.691
1549,12873.981
1550,13588.649
1551,18232.707
1552,14015.002
1553,17099.877
1554,13293.707
1555,15692.35
1556,24764.443
1557,14831.917
1558,15489.089
1559,22338.371
1560,9219.792
1561,22379.791
1562,15363.625
1563,23972.244
1564,7702.795
1565,15128.176
1566,10168.091
1567,15113.363
1568,43245.67
1569,11208.699
1570,30804.424
1571,10336.342
1572,32140.342
1573,13101.153
1574,15977.143
1575,10784.727
1576,15640.19
1577,38321.8
1578,18561.846
1579,15316.694
1580,9795.28
1581,23483.76
1582,12154.967
1583,14464.64
1584,21028.213
1585,16505.023
1586,17086.676
1587,11421.468
1588,18944.016
1589,13232.193
1590,18051.83
1591,18009.469
1592,6468.919
1593,13651.472
1594,30790.203
1595,16515.28
1596,33801.773
1597,27514.273
1598,35578.4
1599,48122.402
1600,32532.838
1601,20578.512
1602,28911.11
1603,12793.507
1604,22159.3
1605,16507.314
1606,14930.247
1607,16434.693
1608,14669.626
1609,38593.785
1610,14692.259
1611,19419.008
1612,27458.79
1613,13630.441
1614,17451.988
1615,31306.275
1616,22988.133
1617,12914.501
1618,5278.1353
1619,27069.393
1620,34466.793
1621,8678.914
1622,52046.78
1623,17892.424
1624,21132.377
1625,13047.982
1626,20795.139
1627,15129.29
1628,15173.881
1629,33964.457
1630,9985.104
1631,23308.91
1632,13842.808
1633,13751.454
1634,37160.227
1635,7781.832
1636,35984.355
1637,20957.963
1638,27721.686
1639,27278.494
1640,22126.42
1641,23462.49
1642,26732.326
1643,8928.401
1644,10555.13
1645,22390.068
1646,18488.604
1647,32033.262
1648,16887.662
1649,12866.172
1650,15986.368
1651,21562.72
1652,20824.506
1653,42867.438
1654,41925.426
1655,10335.526
1656,16922.254
1657,13342.999
1658,9599.952
1659,28901.0
1660,34392.47
1661,20047.03
1662,28509.732
1663,9115.855
1664,9844.382
1665,9761.094
1666,13948.237
1667,27038.703
1668,17922.393
1669,29034.951
1670,16524.87
1671,14937.625
1672,8143.615
1673,12827.385
1674,13424.782
1675,45732.11
1676,37271.684
1677,22288.5
1678,14169.785
1679,18073.951
1680,8776.912
1681,19004.08
1682,14161.303
1683,20950.18
1684,19978.984
1685,23489.28
1686,33072.312
1687,18565.303
1688,32281.582
1689,19256.434
1690,18618.965
1691,9618.346
1692,20490.68
1693,7344.2505
1694,29423.758
1695,15106.409
1696,34467.418
1697,21085.088
1698,13644.098
1699,13966.314
1700,49063.926
1701,20450.516
1702,22960.424
1703,8049.1177
1704,9916.998
1705,16442.514
1706,12493.545
1707,31354.7
1708,23575.512
1709,32427.11
1710,24298.473
1711,25748.113
1712,17053.71
1713,14268.492
1714,22647.875
1715,9611.05
1716,28883.582
1717,16422.867
1718,37467.086
1719,17975.152
1720,30649.729
1721,14340.866
1722,12088.9375
1723,19886.69
1724,34679.535
1725,17541.42
1726,17360.11
1727,19427.078
1728,28340.834
1729,17096.857
1730,11659.74
1731,8840.164
1732,9545.965
1733,45866.418
1734,19620.07
1735,12225.419
1736,13992.584
1737,14232.642
1738,6783.0234
1739,27723.076
1740,30062.02
1741,35048.105
1742,8096.814
1743,14548.977
1744,8190.7583
1745,8701.558
1746,30855.28
1747,13492.371
1748,19181.129
1749,29345.955
1750,38722.77
1751,31687.11
1752,30245.361
1753,14058.919
1754,9938.444
1755,21518.32
1756,8419.823
1757,50424.934
1758,29594.39
1759,30186.367
1760,26210.658
1761,33761.965
1762,13385.699
1763,16903.967
1764,20614.205
1765,7908.066
1766,29380.75
1767,18022.363
1768,16643.646
1769,9597.898
1770,20272.29
1771,18488.604
1772,22234.584
1773,20043.479
1774,24862.65
1775,15863.916
1776,20047.303
1777,16399.701
1778,14665.849
1779,33706.02
1780,26810.129
1781,15078.304
1782,17999.49
1783,22657.814
1784,15342.912
1785,14890.327
1786,13385.768
1787,45007.105
1788,18440.402
1789,49986.062
1790,16696.967
1791,28052.676
1792,6503.3037
1793,9342.746
1794,16362.564
1795,10286.521
1796,12436.154
1797,17586.955
1798,21135.686
1799,33530.66
1800,15856.927
1801,21664.273
1802,12419.361
1803,11041.433
1804,37308.02
1805,13416.955
1806,12907.465
1807,16285.644
1808,20757.912
1809,13493.431
1810,29164.951
1811,11963.509
1812,9131.492
1813,17253.895
1814,37254.203
1815,23005.625
1816,33842.188
1817,25848.81
1818,5781.893
1819,28910.24
1820,15063.762
1821,12814.336
1822,32272.031
1823,24117.5
1824,23860.377
1825,34277.527
1826,16783.12
1827,43169.945
1828,10148.355
1829,27091.674
1830,20200.254
1831,13096.521
1832,13750.422
1833,11657.663
1834,11461.42
1835,15317.898
1836,9612.877
1837,13477.559
1838,9199.506
1839,18977.672
1840,9256.547
1841,14743.367
1842,13748.272
1843,21815.89
1844,18022.506
1845,10283.709
1846,40214.15
1847,19225.588
1848,23335.113
1849,12896.771
1850,15691.965
1851,11705.558
1852,26950.322
1853,13754.395
1854,31607.654
1855,18673.852
1856,14477.921
1857,23547.834
1858,15291.392
1859,16899.842
1860,8034.5127
1861,13731.54
1862,35103.707
1863,8388.577
1864,10023.193
1865,43249.535
